state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.4858203747975249,0.4987264945424607,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.5012510139717551,0.5059300261524485,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.4903634056356535,0.48716366525453303,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.4863815169961123,0.5014700456243741,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.4799940191432631,0.5004342931654197,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.4892484927810284,0.5038063472198683,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.4861720746045823,0.5035345541203581,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.5071182515840247,0.4887270486429888,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.5142448701579846,0.49947905841338663,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.5126110850372682,0.5105202705256795,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.47714570429351943,0.5142091045515245,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.5007568204198406,0.5053849265266143,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.49818659759497613,0.503845967659106,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.47470536416038245,0.49846705745860603,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.49793860541767976,0.4999805100312788,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.49838261607407025,0.496238556352987,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.5167357209653757,0.5044181794038243,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.5093427756341057,0.5022371844885247,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.4767585878942204,0.49614100057171573,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.5027614899275755,0.5053427633263057,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.5058346144023326,0.5028475017579255,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.4931502876211305,0.49143512723663135,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.4953157501981008,0.5143642036348867,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.5023212296327723,0.497612834562516,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.5009357508654333,0.508651741559447,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.5084251689171954,0.49484525801975804,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.49844662268632595,0.5015758537943394,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.5077943125995829,0.5024798520332058,2,2
