state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.4928322215083884,0.504735127608459,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.4964522179235374,0.5158096081358868,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.5183243681286422,0.5102739893499186,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.5074424909801538,0.4992441002244043,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.4897015127412021,0.48745006934509094,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.49075261475155146,0.4903156353510039,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.4902656961382247,0.4922688935831215,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.5104282702089638,0.4884608744655476,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.5016760977049096,0.51820696443338,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.47825957457800433,0.5029516884662364,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.5208562625612339,0.48568114823813296,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.493792360735022,0.5158407692605396,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.5124826209167339,0.5137261285336389,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.5185531845477542,0.48850069780036526,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.5128019944034151,0.49015117220833976,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.5021265661176655,0.49886443625450916,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.48932396823484886,0.49887447721433154,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.4912101715441383,0.49590509303297775,2,2
