state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.49602108639973075,0.5211271904642485,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.49714783644943145,0.5143912815774354,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.5073345889604074,0.5141438655991262,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.4972281818799334,0.4905103541790204,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.4998148538425892,0.4876901695317853,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.4869141236312268,0.5061769688660492,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.4919212156619889,0.4849448481529579,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.49689601663463345,0.49598846237719146,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.4992783917341545,0.4987752922536289,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.49289507426725826,0.49483775569501615,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.5011715946140748,0.5049338504199004,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.4871378951383338,0.5142350215002949,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.4962425568515217,0.5230735484095168,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.4990167919468819,0.5121862832957786,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.5046187197518169,0.48927016505876536,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.508765391594836,0.5036345615294197,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.4972037329626718,0.4885880802079308,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.4966871300255822,0.49999766262735645,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.4906503831818286,0.49041323720093305,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.4917175244574142,0.4961423320358086,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.49704428852569726,0.5108686618053204,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.511150366771754,0.49524109342487943,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.48285122951338905,0.4979240695597643,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.5024239919155584,0.49826073788177355,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.49798837284393443,0.488956585497039,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.492127457939236,0.5002294907929886,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.4840737637016202,0.48629502056419477,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.5015289255570631,0.49485689655499626,2,2
0.03235749155282974,-0.001039795228280127,0.7857140898704529,0.49506582086065876,0.5110790169202793,2,2
0.03519111126661301,-0.0010770795634016395,0.7857111096382141,0.485484404817429,0.5132002841417868,2,2
0.03809686005115509,-0.0010940362699329853,0.785707950592041,0.5051990562761255,0.503544712225974,2,2
0.04106933996081352,-0.0010898723267018795,0.7857043147087097,0.5026638290073145,0.4937899459600224,2,2
0.04410348832607269,-0.0010647325543686748,0.7856997847557068,0.49033078376334266,0.499904079354571,2,2
0.047194428741931915,-0.0010198305826634169,0.7856939435005188,0.5217479869411874,0.5067244154567861,2,2
0.050337377935647964,-0.0009575415751896799,0.7856873273849487,0.5143045266550019,0.5028480545824384,2,2
0.053527750074863434,-0.0008811858715489507,0.785679817199707,0.5088277827424154,0.50507090266968,2,2
0.05676116421818733,-0.0007945295074023306,0.785672128200531,0.5210525234093704,0.5066438927219697,2,2
0.06003357842564583,-0.0007012942805886269,0.7856649160385132,0.48469872756609794,0.47549265739503677,2,2
0.06334129720926285,-0.0006048226496204734,0.7856587171554565,0.501074735552825,0.5034331070089395,2,2
0.06668108701705933,-0.000507882796227932,0.7856539487838745,0.5135169018439403,0.4974510377092118,2,2
0.0700501874089241,-0.00041259342106059194,0.7856507897377014,0.5012153436857179,0.5091624062284982,2,2
0.07344619929790497,-0.0003204381500836462,0.7856486439704895,0.49954897521672414,0.507685211359425,2,2
0.07686689496040344,-0.00023228110512718558,0.7856480479240417,0.4884161440421265,0.5006073712886447,2,2
0.08031007647514343,-0.00014837877824902534,0.785648763179779,0.4783491100814171,0.4886141579708041,2,2
0.08377351611852646,-6.844161543995142e-05,0.7856497764587402,0.4998123559285996,0.5043921633563497,2,2
0.08725517988204956,8.06780644779792e-06,0.7856509685516357,0.49585660401106585,0.5007964967223656,2,2
0.09075332432985306,8.158203127095476e-05,0.7856522798538208,0.4799558514199961,0.49847960349776643,2,2
0.09426642954349518,0.00015227028052322567,0.7856537103652954,0.49806328258544746,0.5056197683747076,2,2
0.09779300540685654,0.00021996244322508574,0.7856546640396118,0.5101259791607436,0.4974711069031502,2,2
