state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5025276842678944,0.5037281060103352,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.5226738121762289,0.4948941531770108,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.499790306335166,0.488908176499927,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.4895152281106864,0.507802055741479,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.5034761294144723,0.4996444685964745,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.4984076801000038,0.5154467809481146,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.49897022490947895,0.49350603390546266,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.5098787196887788,0.4931253479797608,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.5032763672541809,0.4938419035884927,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.5009714704313349,0.5019537732897477,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.4877580274217194,0.5008349250714078,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.5136692245632619,0.49703541459800016,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.5050798603503766,0.4910021738434036,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.5112763154951279,0.5052642465221479,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.48260833362339844,0.4792149852051961,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.5162615409911223,0.4933060015190088,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.4986038114816176,0.5085227860875404,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.5092353327613635,0.5170461074971512,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.5109427738696656,0.511488912408104,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.5086505135578673,0.4988575813335857,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.4930464902569719,0.519833456008092,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.5071279289559277,0.5029961363263937,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.5042592214832711,0.49017013849445246,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.48839006242214916,0.49204837209479946,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.5042670325812577,0.48879889632377305,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.49117863396897116,0.4926067660992858,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.4909030952204572,0.4823085218421312,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.509610622822137,0.4975476110971204,2,2
0.03235749155282974,-0.001039795228280127,0.7857140898704529,0.4981521310700742,0.5061148699595645,2,2
0.03519111126661301,-0.0010770795634016395,0.7857111096382141,0.5050648695900307,0.4928997874383726,2,2
0.03809686005115509,-0.0010940362699329853,0.785707950592041,0.5149301460853919,0.4984878945877125,2,2
0.04106933996081352,-0.0010898723267018795,0.7857043147087097,0.4955774816860584,0.4854056172121611,2,2
0.04410348832607269,-0.0010647325543686748,0.7856997847557068,0.49804552761379123,0.4957877489456783,2,2
0.047194428741931915,-0.0010198305826634169,0.7856939435005188,0.49835342684063244,0.5290461160543385,2,2
0.050337377935647964,-0.0009575415751896799,0.7856873273849487,0.5044711366066198,0.5006623848304458,2,2
0.053527750074863434,-0.0008811858715489507,0.785679817199707,0.5017903438608662,0.503995170458981,2,2
0.05676116421818733,-0.0007945295074023306,0.785672128200531,0.4929058004751567,0.4878471225934001,2,2
0.06003357842564583,-0.0007012942805886269,0.7856649160385132,0.505736511062755,0.4982312276975214,2,2
0.06334129720926285,-0.0006048226496204734,0.7856587171554565,0.5116161033042542,0.4923322762660421,2,2
0.06668108701705933,-0.000507882796227932,0.7856539487838745,0.48124959626326747,0.4950042108952271,2,2
0.0700501874089241,-0.00041259342106059194,0.7856507897377014,0.5070236995489454,0.4893263239891163,2,2
0.07344619929790497,-0.0003204381500836462,0.7856486439704895,0.49056413763721735,0.4979156764721081,2,2
0.07686689496040344,-0.00023228110512718558,0.7856480479240417,0.5279281915080095,0.49585523793116176,2,2
0.08031007647514343,-0.00014837877824902534,0.785648763179779,0.49377827447688466,0.509143592285618,2,2
0.08377351611852646,-6.844161543995142e-05,0.7856497764587402,0.4853097942880825,0.5203437364110794,2,2
0.08725517988204956,8.06780644779792e-06,0.7856509685516357,0.4870246053285483,0.507381135362675,2,2
0.09075332432985306,8.158203127095476e-05,0.7856522798538208,0.5112118638375043,0.5096489059971147,2,2
0.09426642954349518,0.00015227028052322567,0.7856537103652954,0.4995123887482384,0.5210427122799223,2,2
0.09779300540685654,0.00021996244322508574,0.7856546640396118,0.49647335327167047,0.5096243164678995,2,2
0.10133178532123566,0.0002842420944944024,0.7856553792953491,0.5048424994144347,0.4958053369801203,2,2
0.10488161444664001,0.000344657659297809,0.7856561541557312,0.5183200782904029,0.5108897833238435,2,2
0.10844157636165619,0.000400888966396451,0.7856570482254028,0.49573959239506427,0.5049622155676078,2,2
0.1120108962059021,0.00045281791244633496,0.7856587767601013,0.5191739127301943,0.502310389412878,2,2
0.11558876931667328,0.0005005663260817528,0.7856606841087341,0.5125378222899716,0.5086986035472209,2,2
0.11917445063591003,0.0005444594426080585,0.7856622934341431,0.48935054841571235,0.507956810056161,2,2
0.12276729941368103,0.0005848812288604677,0.7856635451316833,0.5114418089044545,0.4753025420925005,2,2
0.1263667792081833,0.0006221799994818866,0.7856647968292236,0.5099584852948394,0.5013245867604151,2,2
0.1299723982810974,0.0006566170486621559,0.7856665849685669,0.4855696533371953,0.5105908701517995,2,2
0.1335836797952652,0.0006883761961944401,0.7856687903404236,0.5049787216061257,0.5075788492204334,2,2
0.13720013201236725,0.0007175724604167044,0.7856714725494385,0.49362221798647304,0.4997064725014317,2,2
0.14082126319408417,0.000744293793104589,0.7856744527816772,0.4959447818415727,0.508956159191472,2,2
0.14444661140441895,0.0007686720346100628,0.7856770157814026,0.4942913958473659,0.5022469077069502,2,2
0.14807572960853577,0.0007909113191999495,0.7856789827346802,0.47839613685921567,0.4853100038561678,2,2
0.1517082154750824,0.0008112615323625505,0.7856805324554443,0.4976327632618407,0.5079634925652491,2,2
0.15534378588199615,0.0008299539913423359,0.785681426525116,0.507548725912409,0.5174862544110335,2,2
0.15898215770721436,0.0008471801993437111,0.7856822609901428,0.5092818395661396,0.49911468181320773,2,2
0.1626231074333191,0.0008630793308839202,0.7856836318969727,0.5141482982585545,0.4962205614670418,2,2
0.16626644134521484,0.0008777446928434074,0.785685122013092,0.5075157237323799,0.49714342455563953,2,2
0.1699119508266449,0.0008912407211028039,0.7856872081756592,0.49451214601444615,0.4953010649681926,2,2
0.17355933785438538,0.0009036209667101502,0.7856891751289368,0.49637409095399554,0.5024603834325454,2,2
0.17720849812030792,0.0009149564430117607,0.7856908440589905,0.4978420114656398,0.5050304131962573,2,2
0.18085917830467224,0.0009253448806703091,0.785692036151886,0.4924267149776422,0.4944020484650561,2,2
0.18451125919818878,0.0009348975145258009,0.7856929302215576,0.49009603249658373,0.48024158718090815,2,2
0.1881646066904068,0.0009437109692953527,0.7856937646865845,0.4834756669219496,0.49249719110848017,2,2
0.19181908667087555,0.0009518605074845254,0.7856947183609009,0.5053429143401936,0.5032020435205935,2,2
0.19547459483146667,0.0009594022412784398,0.785695493221283,0.497526998328282,0.4994590916040783,2,2
0.1991310864686966,0.0009663750533945858,0.785696804523468,0.5056755443679287,0.49098755347338807,2,2
0.20278844237327576,0.0009728067670948803,0.7856982946395874,0.5107370006432843,0.5042736077916211,2,2
0.2064466029405594,0.0009787336457520723,0.7856994867324829,0.5040972840919035,0.5012078887643473,2,2
0.21010543406009674,0.0009841957362368703,0.7857004404067993,0.49520635310453603,0.48785759442098053,2,2
0.21376489102840424,0.0009892472298815846,0.785701334476471,0.49975233067598235,0.5123826927902331,2,2
0.2174249142408371,0.0009939324809238315,0.7857018709182739,0.48564306250529304,0.505186953393069,2,2
0.22108550369739532,0.0009982890915125608,0.7857022285461426,0.5061900090802995,0.4849000970515204,2,2
0.22474651038646698,0.001002347213216126,0.7857028245925903,0.4955855246326742,0.511890219485493,2,2
0.22840796411037445,0.0010061287321150303,0.785703718662262,0.5017576602422528,0.5028467017252225,2,2
0.23206982016563416,0.0010096488986164331,0.7857047319412231,0.4874723785024666,0.5087883575783961,2,2
0.23573201894760132,0.001012925524264574,0.7857056856155396,0.5067928383184188,0.4805282115733677,2,2
