state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5060276208006518,0.5000090556502153,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.5179877015362176,0.48769995398633087,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.48372218267672207,0.5047817704735417,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.4799911820224103,0.4864558368914811,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.5161505601408364,0.517464167105909,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.4919129703656036,0.5089879062957412,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.5199342461162021,0.48879511777949847,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.5024966501004698,0.5017301202192838,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.49796998656551944,0.506671477845462,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.4918596029512114,0.48902283935127855,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.49897341706777404,0.49651069737670267,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.5023117525402749,0.48668598364952226,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.48535875592478495,0.4877426344061581,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.515047607852363,0.49666578350990553,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.5064090691025264,0.48826327320151924,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.5038631871972385,0.4914600316480536,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.5158485282119006,0.5057191666208677,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.5151164218557523,0.4998063707613658,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.4923463000158609,0.4874567269971556,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.5003353490916703,0.503021600897045,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.49744320278051407,0.49743010001977417,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.4941682685486311,0.4988056338646023,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.4974220208693522,0.5000960739639103,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.5064176591810085,0.5113672827348883,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.49716726665669536,0.5149312121209565,2,2
