state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5044008583529009,0.4943396664913616,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.5011837365575644,0.5048664985605962,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.5012967260727785,0.49872827854662916,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.5112557607319484,0.4957133319534223,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.4856493512469803,0.494634837916415,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.4959162215575609,0.495460340437087,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.5018909513390445,0.48960225489178344,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.4782262031414889,0.49092018086833283,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.5110193956324098,0.5030151213241522,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.48695941729024533,0.4973721786467445,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.49237897725513624,0.49882209864058824,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.4946650747614802,0.4910113056474128,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.5079152475197269,0.5024628732609911,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.5070035767600062,0.49612756127354685,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.4977505596755076,0.5076673636929997,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.5132325522405939,0.5112242288449915,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.5079187251212984,0.5021579989304262,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.4753774256963875,0.5000438363175159,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.5055093175206788,0.49416673052102994,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.5132630086033982,0.48630004870772137,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.509757318038044,0.5012131942645042,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.5093636471719111,0.504307729287482,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.47508599455739065,0.484040135046568,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.50090275521719,0.5113119460748495,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.4993633843685508,0.48505911062683493,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.48981595242243675,0.5119110530122668,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.5134442228231342,0.5000596659173487,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.5133474899412614,0.5104161553847764,2,2
0.03235749155282974,-0.001039795228280127,0.7857140898704529,0.5017836975609063,0.5007118492949225,2,2
0.03519111126661301,-0.0010770795634016395,0.7857111096382141,0.4923090584610123,0.4798208995611958,2,2
0.03809686005115509,-0.0010940362699329853,0.785707950592041,0.4981207840524095,0.4875038208769121,2,2
0.04106933996081352,-0.0010898723267018795,0.7857043147087097,0.5089279059860775,0.5108028841990585,2,2
0.04410348832607269,-0.0010647325543686748,0.7856997847557068,0.48907285414493756,0.5152152201491077,2,2
0.047194428741931915,-0.0010198305826634169,0.7856939435005188,0.48839825251048735,0.4828583368917768,2,2
0.050337377935647964,-0.0009575415751896799,0.7856873273849487,0.47954174974244734,0.48705455711695256,2,2
0.053527750074863434,-0.0008811858715489507,0.785679817199707,0.5063063950262087,0.4897563981495224,2,2
0.05676116421818733,-0.0007945295074023306,0.785672128200531,0.49519342855774956,0.49062409700922716,2,2
0.06003357842564583,-0.0007012942805886269,0.7856649160385132,0.48609100976073266,0.5202866369296193,2,2
0.06334129720926285,-0.0006048226496204734,0.7856587171554565,0.4927243545634511,0.5050475063279285,2,2
0.06668108701705933,-0.000507882796227932,0.7856539487838745,0.5143224956368844,0.5018366404266906,2,2
0.0700501874089241,-0.00041259342106059194,0.7856507897377014,0.48131391925455896,0.5052847249258754,2,2
0.07344619929790497,-0.0003204381500836462,0.7856486439704895,0.5013331087177016,0.4939421096767869,2,2
