state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.4873064819757123,0.5019409796976233,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.49691135868928793,0.4942721328643991,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.4878810679134122,0.489325645441779,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.5071208096831504,0.5063143132068764,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.4948965038331278,0.49471850383344473,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.5137490062442945,0.48463178672606966,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.5085501829286955,0.5113405892069369,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.4987193829986122,0.502235210490524,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.48509815340549817,0.5138715643100772,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.49616837504878375,0.49897085330364027,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.5055976259236808,0.4990669331745259,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.49298339161749705,0.5031873677785955,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.48871905804672666,0.4987946889593854,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.4806376283424518,0.48797667323589644,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.5076747227969328,0.5078061635581208,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.5047343062831638,0.49787670167193276,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.4984224833538182,0.4921747686963433,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.4891476749590416,0.4904101748636414,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.4946967942506176,0.4887963999850139,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.5203045807564912,0.49040918510437925,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.5117988797464265,0.5122684424455703,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.5016264669384676,0.49178089512588846,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.4970697653717199,0.4744401251781088,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.5034265181082095,0.5032186768134936,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.49626342656994227,0.5048894527570674,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.505216480187407,0.49460973586770945,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.5038730498165139,0.5067269891622211,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.4992207944414958,0.4877887189032602,2,2
0.03235749155282974,-0.001039795228280127,0.7857140898704529,0.5003520856899163,0.5021473231698704,2,2
0.03519111126661301,-0.0010770795634016395,0.7857111096382141,0.5037381902952446,0.49948031674640525,2,2
0.03809686005115509,-0.0010940362699329853,0.785707950592041,0.4912246467994875,0.4807454553641687,2,2
0.04106933996081352,-0.0010898723267018795,0.7857043147087097,0.5097722063575035,0.49797357210627713,2,2
0.04410348832607269,-0.0010647325543686748,0.7856997847557068,0.5082885938749392,0.510512586101941,2,2
0.047194428741931915,-0.0010198305826634169,0.7856939435005188,0.5055219877708744,0.4990997125461087,2,2
0.050337377935647964,-0.0009575415751896799,0.7856873273849487,0.5045440953761207,0.5148130744602767,2,2
0.053527750074863434,-0.0008811858715489507,0.785679817199707,0.49860743849937106,0.5163721838442665,2,2
0.05676116421818733,-0.0007945295074023306,0.785672128200531,0.49992584704255355,0.49208999586707175,2,2
