state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.49203239490454803,0.5142237525500282,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.504539039797922,0.4888738111919381,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.4887663943638038,0.5054434840280403,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.4850871435180723,0.5240833435453032,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.47082557380783474,0.5125760356082015,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.5107584777004023,0.4985686406853369,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.48324573728027803,0.4921165415446054,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.5004357994642845,0.5048718578392103,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.4893695731240072,0.495486392027727,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.5091071081196126,0.5000535641077876,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.5040106438870995,0.48991474253908296,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.49448632309860224,0.5112313486347255,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.5069708805984152,0.47252055029528045,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.47970508578980675,0.5021619803483217,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.5118589987865102,0.5013097100088801,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.5081469875275231,0.4900298433060856,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.488400662365627,0.5123753339773597,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.48599123323653004,0.503173820931551,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.5142247683448921,0.47762134951213564,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.5045964644382874,0.48976771794436186,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.5010229976797579,0.4857001958537551,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.48985630034999456,0.4841719050538898,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.49143594289435444,0.48450427204037844,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.5060449000508084,0.49881799803946864,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.5017755411895448,0.48413678561405366,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.4906319458587364,0.5144510667057943,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.48989194797098345,0.5087538630657903,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.48097088019686535,0.5085418244832387,2,2
0.03235749155282974,-0.001039795228280127,0.7857140898704529,0.48116395298449566,0.5099846137490563,2,2
0.03519111126661301,-0.0010770795634016395,0.7857111096382141,0.4986215601814873,0.5087789342931283,2,2
0.03809686005115509,-0.0010940362699329853,0.785707950592041,0.5065823285900869,0.4784650145053793,2,2
0.04106933996081352,-0.0010898723267018795,0.7857043147087097,0.5067436552685937,0.48754062220358746,2,2
0.04410348832607269,-0.0010647325543686748,0.7856997847557068,0.5106826429300795,0.5015110338578016,2,2
0.047194428741931915,-0.0010198305826634169,0.7856939435005188,0.5010320686078611,0.4830058248472249,2,2
0.050337377935647964,-0.0009575415751896799,0.7856873273849487,0.49629257570355784,0.5009808407069752,2,2
0.053527750074863434,-0.0008811858715489507,0.785679817199707,0.5128895475330834,0.48598849508239905,2,2
0.05676116421818733,-0.0007945295074023306,0.785672128200531,0.5052229395744198,0.5011210224410798,2,2
0.06003357842564583,-0.0007012942805886269,0.7856649160385132,0.5115144738375216,0.49868035311916836,2,2
0.06334129720926285,-0.0006048226496204734,0.7856587171554565,0.5036440480496973,0.5009925363247635,2,2
0.06668108701705933,-0.000507882796227932,0.7856539487838745,0.4854898499187398,0.48967653341960304,2,2
0.0700501874089241,-0.00041259342106059194,0.7856507897377014,0.5281563170393725,0.49638564057824935,2,2
0.07344619929790497,-0.0003204381500836462,0.7856486439704895,0.5061207025000465,0.49110354842076354,2,2
0.07686689496040344,-0.00023228110512718558,0.7856480479240417,0.49615216028671666,0.5217116399076425,2,2
0.08031007647514343,-0.00014837877824902534,0.785648763179779,0.5012561233963585,0.5051946319543991,2,2
0.08377351611852646,-6.844161543995142e-05,0.7856497764587402,0.5116934832910695,0.489094751357824,2,2
0.08725517988204956,8.06780644779792e-06,0.7856509685516357,0.5006382527441822,0.49454268248028477,2,2
0.09075332432985306,8.158203127095476e-05,0.7856522798538208,0.49453876643443956,0.5141491623183666,2,2
0.09426642954349518,0.00015227028052322567,0.7856537103652954,0.5078725001260042,0.5014572850983757,2,2
0.09779300540685654,0.00021996244322508574,0.7856546640396118,0.4902827055046032,0.49953436152641906,2,2
0.10133178532123566,0.0002842420944944024,0.7856553792953491,0.5084273101449504,0.4937493885309986,2,2
0.10488161444664001,0.000344657659297809,0.7856561541557312,0.5033537241371777,0.4889398625002064,2,2
0.10844157636165619,0.000400888966396451,0.7856570482254028,0.5157399822606061,0.5207365671063704,2,2
0.1120108962059021,0.00045281791244633496,0.7856587767601013,0.5076687190321405,0.4978490192122473,2,2
0.11558876931667328,0.0005005663260817528,0.7856606841087341,0.5209478325802116,0.49754913687651514,2,2
0.11917445063591003,0.0005444594426080585,0.7856622934341431,0.4898398352955624,0.4900185549456256,2,2
0.12276729941368103,0.0005848812288604677,0.7856635451316833,0.4986318704852121,0.48549634122735097,2,2
0.1263667792081833,0.0006221799994818866,0.7856647968292236,0.5040580921122129,0.5100690364083035,2,2
0.1299723982810974,0.0006566170486621559,0.7856665849685669,0.5050255303499911,0.4855646758974171,2,2
0.1335836797952652,0.0006883761961944401,0.7856687903404236,0.505784109160958,0.4926411504712835,2,2
0.13720013201236725,0.0007175724604167044,0.7856714725494385,0.48343966875227296,0.4971177728855026,2,2
0.14082126319408417,0.000744293793104589,0.7856744527816772,0.5193173873244042,0.502460466087963,2,2
0.14444661140441895,0.0007686720346100628,0.7856770157814026,0.5055606051402266,0.5029424844856341,2,2
0.14807572960853577,0.0007909113191999495,0.7856789827346802,0.49563366508995804,0.5031505134620772,2,2
0.1517082154750824,0.0008112615323625505,0.7856805324554443,0.49602554965577056,0.5043460113305204,2,2
0.15534378588199615,0.0008299539913423359,0.785681426525116,0.4945870273441361,0.5013084012157841,2,2
0.15898215770721436,0.0008471801993437111,0.7856822609901428,0.48885561134226607,0.4919023998571591,2,2
