state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5162678822180571,0.5081416498791379,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.49813238187065234,0.4875552535382502,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.4934057609233448,0.5174383799292044,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.5022168104231048,0.4972435692900944,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.5072057996506472,0.5012153801689553,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.5040968745856274,0.5029686932382095,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.5080437135549528,0.517131039714109,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.4773398600658826,0.502422936252404,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.5012442552492405,0.48113727085199415,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.503751724527806,0.5067826823851717,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.5076805343117808,0.48965249173351655,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.5003397856153335,0.4977213304651044,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.49593863187186354,0.5100642277196505,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.4941566896564274,0.49738205601370916,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.509944675308389,0.5079759384633225,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.48324598918537903,0.4993252975787547,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.5149410479463485,0.50053456002777,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.49048020120403385,0.4989339213534452,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.49851093010815517,0.5112966672959315,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.5159140604151782,0.49422670242297345,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.4897188778504222,0.5024235876795776,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.5019739332619461,0.5012500706260812,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.4935867889428736,0.5000120185125322,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.48804514629104756,0.49609742828531267,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.5024893149746203,0.5025632905790061,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.498868602484577,0.4996351133683531,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.500587442745733,0.5076908843596937,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.48698470535357463,0.48243133362136736,2,2
