state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.4741948760823404,0.4982783238800786,0,0
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.4845229124879903,0.5043414835969069,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.5146620201227259,0.4990140393789063,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.503867296626833,0.49541852855093754,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.48441147211247587,0.49636814122568435,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.48172556113050086,0.5083212555580278,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.5006814576711479,0.525222270444884,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.49814839708245606,0.49040966926627044,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.48802360699938535,0.49978107604856253,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.49677402225919615,0.517414551002833,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.5214864463746596,0.5058614403456184,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.5029991213468293,0.5076644407928413,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.501030439176611,0.496285512157531,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.4977416204561928,0.509647334652625,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.4976461698058416,0.5054133189717057,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.5027065899249817,0.49928735298224125,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.49580703669685017,0.49453912222271584,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.4923743320023865,0.4939880938115947,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.5016982461533779,0.4959119901621995,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.5113362117268883,0.49419270699638446,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.48607268500181294,0.5047350330479652,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.5193875542814828,0.5096060381985179,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.5039162009041521,0.4877662865223426,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.5066000821778214,0.513522380541768,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.488805358600564,0.49831662225687867,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.49895138939358613,0.49385756337754705,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.484310980064666,0.5088743206130703,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.5058578095173193,0.4852332309504143,2,2
0.03235749155282974,-0.001039795228280127,0.7857140898704529,0.5029147417876424,0.5108518081259558,2,2
0.03519111126661301,-0.0010770795634016395,0.7857111096382141,0.5060260111165473,0.49187025910876453,2,2
0.03809686005115509,-0.0010940362699329853,0.785707950592041,0.5050790464821623,0.5064940000696685,2,2
0.04106933996081352,-0.0010898723267018795,0.7857043147087097,0.48377116508184553,0.4999259994459671,2,2
0.04410348832607269,-0.0010647325543686748,0.7856997847557068,0.5006271805017196,0.4940676846559293,2,2
0.047194428741931915,-0.0010198305826634169,0.7856939435005188,0.49446659808782695,0.4867013417184069,2,2
0.050337377935647964,-0.0009575415751896799,0.7856873273849487,0.5060418835627661,0.4947391893290192,2,2
0.053527750074863434,-0.0008811858715489507,0.785679817199707,0.49291258414904454,0.49683551800590303,2,2
0.05676116421818733,-0.0007945295074023306,0.785672128200531,0.5116491394486052,0.48174926783366645,2,2
0.06003357842564583,-0.0007012942805886269,0.7856649160385132,0.5039495480527146,0.5071025023334517,2,2
0.06334129720926285,-0.0006048226496204734,0.7856587171554565,0.5088122551213291,0.49108998599024895,2,2
0.06668108701705933,-0.000507882796227932,0.7856539487838745,0.5045442726754183,0.5138182156609823,2,2
0.0700501874089241,-0.00041259342106059194,0.7856507897377014,0.4970422570796209,0.5130681799709005,2,2
0.07344619929790497,-0.0003204381500836462,0.7856486439704895,0.5114514514598015,0.5067242746472039,2,2
0.07686689496040344,-0.00023228110512718558,0.7856480479240417,0.49896007091871813,0.5161418690496562,2,2
0.08031007647514343,-0.00014837877824902534,0.785648763179779,0.48535419427010323,0.4914223759541953,2,2
0.08377351611852646,-6.844161543995142e-05,0.7856497764587402,0.4913267209172687,0.514238127060472,2,2
0.08725517988204956,8.06780644779792e-06,0.7856509685516357,0.5025898518466787,0.5138474928076271,2,2
0.09075332432985306,8.158203127095476e-05,0.7856522798538208,0.49181214653054445,0.5002438121453356,2,2
0.09426642954349518,0.00015227028052322567,0.7856537103652954,0.48885491427291733,0.4955952257345005,2,2
0.09779300540685654,0.00021996244322508574,0.7856546640396118,0.5002197505943436,0.5003011997199321,2,2
0.10133178532123566,0.0002842420944944024,0.7856553792953491,0.4922000140988805,0.5155688335256177,2,2
0.10488161444664001,0.000344657659297809,0.7856561541557312,0.48849880788026767,0.5053057969061355,2,2
0.10844157636165619,0.000400888966396451,0.7856570482254028,0.472403285503513,0.5037975936000116,2,2
0.1120108962059021,0.00045281791244633496,0.7856587767601013,0.5005886732542537,0.495143110645856,2,2
0.11558876931667328,0.0005005663260817528,0.7856606841087341,0.5047023456959617,0.498139159607097,2,2
