state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5011600726894122,0.4918471228397389,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.49462702197961145,0.4974005689411683,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.49795233173452763,0.4795162924190949,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.5023499227535032,0.50110720029711,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.4915623891422231,0.4851280222821449,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.4848778723121673,0.4998306072255116,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.5014315007037243,0.4927516961890348,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.5090649409680845,0.48987324285362355,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.5121383411381467,0.49419315721733276,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.5009127235392103,0.47931061839410993,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.5052054229434239,0.5036009049444455,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.5021978057725652,0.49799998950838514,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.5003592070961044,0.49033375658128764,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.5129658992112227,0.5027572417143539,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.507332637240775,0.49351163290220973,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.5036477945541723,0.49348485798417957,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.5119565305152785,0.4850532251361187,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.5066879943256016,0.5077993880955143,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.5074233752211781,0.4973504144402046,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.5149063235929989,0.4881732282536684,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.49622977772599935,0.49894948263905825,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.5087924426773088,0.5108320896985054,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.49647562192814565,0.5022898897726592,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.49277518499216744,0.49740805623157935,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.49919915714768937,0.49441041377881867,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.5082841731761439,0.4876705781770515,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.5027467547208982,0.5056575880809037,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.49618297810095147,0.4790995886127181,2,2
0.03235749155282974,-0.001039795228280127,0.7857140898704529,0.48327284079359234,0.4934622630036575,2,2
0.03519111126661301,-0.0010770795634016395,0.7857111096382141,0.4947729835436758,0.5021818237775187,2,2
0.03809686005115509,-0.0010940362699329853,0.785707950592041,0.5133857105822918,0.4844012882757971,2,2
0.04106933996081352,-0.0010898723267018795,0.7857043147087097,0.5004486305587733,0.5074382521777608,2,2
0.04410348832607269,-0.0010647325543686748,0.7856997847557068,0.5114307941120478,0.49123744441428374,2,2
0.047194428741931915,-0.0010198305826634169,0.7856939435005188,0.5071748110309685,0.5132250812425523,2,2
0.050337377935647964,-0.0009575415751896799,0.7856873273849487,0.49544358129299754,0.5135403894603952,2,2
0.053527750074863434,-0.0008811858715489507,0.785679817199707,0.49468358132712026,0.5062682122151797,2,2
0.05676116421818733,-0.0007945295074023306,0.785672128200531,0.49880451847586427,0.5104574391447779,2,2
0.06003357842564583,-0.0007012942805886269,0.7856649160385132,0.5023105295199112,0.4896222524681729,2,2
0.06334129720926285,-0.0006048226496204734,0.7856587171554565,0.4972632225409043,0.505519752040246,2,2
0.06668108701705933,-0.000507882796227932,0.7856539487838745,0.5065207439451379,0.49992828437583375,2,2
0.0700501874089241,-0.00041259342106059194,0.7856507897377014,0.49050845733848,0.5153330971630199,2,2
