state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.4930430801375747,0.4996957651321918,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.5013506643715332,0.5186476095630403,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.49112252136105716,0.5095745039267838,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.4986414464819759,0.4958742134600599,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.5004767033788979,0.4961548611508315,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.5034492751812886,0.48437207047782266,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.5167638478424554,0.4751110934137256,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.48757185514065,0.5079725987222324,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.5126623334178622,0.4848843742460741,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.49872268952313215,0.49460286572302786,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.49789279751621296,0.49474445009291385,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.498983768600574,0.48561580448430547,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.5009807735635048,0.5193028511115286,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.5088175771924892,0.4939504334449405,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.5046887656308353,0.4980094970287212,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.499562663596395,0.4902613042650685,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.496949934451006,0.4878410041496148,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.49439579258611627,0.49124936593944213,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.5115177947372087,0.48588978753382683,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.5043388676597038,0.5159691462054118,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.49306482211120717,0.49554623090247624,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.5169226246654739,0.5111641553432682,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.500894277636827,0.48916238349402275,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.5027998238108867,0.49289103083677976,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.49994460552734743,0.5107259661468397,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.5064465668355893,0.5034029139958914,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.5063767575181427,0.5076856947844218,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.48452385779154483,0.5060994541872713,2,2
0.03235749155282974,-0.001039795228280127,0.7857140898704529,0.4964282950893238,0.49722091451245143,2,2
0.03519111126661301,-0.0010770795634016395,0.7857111096382141,0.4718722531794415,0.49009397476589345,2,2
0.03809686005115509,-0.0010940362699329853,0.785707950592041,0.49459396197706906,0.5071694493664626,2,2
0.04106933996081352,-0.0010898723267018795,0.7857043147087097,0.4972773198863715,0.4927360956670002,2,2
0.04410348832607269,-0.0010647325543686748,0.7856997847557068,0.5004304517687178,0.4967497170573739,2,2
0.047194428741931915,-0.0010198305826634169,0.7856939435005188,0.489294044535451,0.4930437694585877,2,2
0.050337377935647964,-0.0009575415751896799,0.7856873273849487,0.5149900922516925,0.4959931757974326,2,2
0.053527750074863434,-0.0008811858715489507,0.785679817199707,0.5111400725689319,0.49307941104714703,2,2
0.05676116421818733,-0.0007945295074023306,0.785672128200531,0.5107788840373861,0.5000571541998019,2,2
0.06003357842564583,-0.0007012942805886269,0.7856649160385132,0.48822492556191804,0.4924974964130886,2,2
0.06334129720926285,-0.0006048226496204734,0.7856587171554565,0.494949306159461,0.4976558907148559,2,2
0.06668108701705933,-0.000507882796227932,0.7856539487838745,0.4969934983965497,0.500233736389079,2,2
0.0700501874089241,-0.00041259342106059194,0.7856507897377014,0.5016606005430558,0.49676399026545115,2,2
0.07344619929790497,-0.0003204381500836462,0.7856486439704895,0.5013630944025499,0.5279796143480819,2,2
0.07686689496040344,-0.00023228110512718558,0.7856480479240417,0.48786323513558,0.5059898830761681,2,2
0.08031007647514343,-0.00014837877824902534,0.785648763179779,0.4906031224415193,0.5085217333546171,2,2
0.08377351611852646,-6.844161543995142e-05,0.7856497764587402,0.5124000147137476,0.498908558706832,2,2
0.08725517988204956,8.06780644779792e-06,0.7856509685516357,0.4981720698498058,0.49364101587457354,2,2
0.09075332432985306,8.158203127095476e-05,0.7856522798538208,0.5135205204350103,0.4986160843284502,2,2
0.09426642954349518,0.00015227028052322567,0.7856537103652954,0.47490241996656846,0.4890545260823927,2,2
0.09779300540685654,0.00021996244322508574,0.7856546640396118,0.4869900101941048,0.4887728838707734,2,2
0.10133178532123566,0.0002842420944944024,0.7856553792953491,0.4999217381119925,0.5151490948217174,2,2
0.10488161444664001,0.000344657659297809,0.7856561541557312,0.4836337408633436,0.5183252038347478,2,2
0.10844157636165619,0.000400888966396451,0.7856570482254028,0.5014360229941436,0.5295090946716002,2,2
0.1120108962059021,0.00045281791244633496,0.7856587767601013,0.4861265911257728,0.5026266092355527,2,2
