state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.511557071829774,0.5034290442082503,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.49050830002107054,0.49889073535463957,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.5109775012821359,0.500034241794601,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.5027099504380146,0.48958190185314676,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.5092471716659451,0.4992318053492542,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.5094087526307922,0.5151893250088551,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.4967271232369262,0.5076089838229096,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.5050349809779452,0.516228501647438,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.5071316325132572,0.5169213918135519,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.48720074472538133,0.4962211794706798,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.49551962766540253,0.5065193687009086,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.5089564197402824,0.5305605064529464,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.5117843914135174,0.5126975511461692,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.4924323287105255,0.515545258521813,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.49168181073857437,0.48616531498239035,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.4999456551625841,0.49668499110640674,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.4956199031357242,0.48966070085056435,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.5028932125449155,0.5132712611052292,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.5080525040123091,0.5109430477182325,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.49997943870105677,0.49880139153359293,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.4871959223190538,0.49914580017649607,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.5003994275027159,0.4996108821637692,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.49084462133921114,0.5037597275459671,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.5062879446116184,0.4962850986614348,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.5179671867631325,0.4918011256442288,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.49375436715048987,0.4940516250644341,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.5029625346939232,0.4995961589074411,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.5062177402727179,0.5058421363372559,2,2
0.03235749155282974,-0.001039795228280127,0.7857140898704529,0.4928984194482832,0.4723066774865728,2,2
0.03519111126661301,-0.0010770795634016395,0.7857111096382141,0.5113561432085544,0.501345443480476,2,2
0.03809686005115509,-0.0010940362699329853,0.785707950592041,0.5067659888214846,0.4885338128049137,2,2
0.04106933996081352,-0.0010898723267018795,0.7857043147087097,0.5018036001433271,0.49266871173252347,2,2
0.04410348832607269,-0.0010647325543686748,0.7856997847557068,0.5011163342916052,0.4937663751682351,2,2
0.047194428741931915,-0.0010198305826634169,0.7856939435005188,0.4971370684413153,0.5042682181648087,2,2
0.050337377935647964,-0.0009575415751896799,0.7856873273849487,0.5004216822740695,0.5144470056864067,2,2
0.053527750074863434,-0.0008811858715489507,0.785679817199707,0.5259454925260968,0.5107775158101022,2,2
0.05676116421818733,-0.0007945295074023306,0.785672128200531,0.4958681426874042,0.5132438568087696,2,2
0.06003357842564583,-0.0007012942805886269,0.7856649160385132,0.5038604154280374,0.5091934054265188,2,2
0.06334129720926285,-0.0006048226496204734,0.7856587171554565,0.49301131132072173,0.49388550748824506,2,2
0.06668108701705933,-0.000507882796227932,0.7856539487838745,0.4859273239977599,0.5064047832097702,2,2
0.0700501874089241,-0.00041259342106059194,0.7856507897377014,0.5080286789503882,0.49234634977712,2,2
0.07344619929790497,-0.0003204381500836462,0.7856486439704895,0.5074764216420081,0.5020545570394879,2,2
0.07686689496040344,-0.00023228110512718558,0.7856480479240417,0.481544673174432,0.5098316166211272,2,2
0.08031007647514343,-0.00014837877824902534,0.785648763179779,0.48714388376905915,0.4940519795970647,2,2
0.08377351611852646,-6.844161543995142e-05,0.7856497764587402,0.4942985002914064,0.49633443798864224,2,2
0.08725517988204956,8.06780644779792e-06,0.7856509685516357,0.489759910836169,0.5001570413028725,2,2
0.09075332432985306,8.158203127095476e-05,0.7856522798538208,0.5042143274438947,0.5063609736769131,2,2
0.09426642954349518,0.00015227028052322567,0.7856537103652954,0.4875970493859018,0.5048307589144763,2,2
0.09779300540685654,0.00021996244322508574,0.7856546640396118,0.5108206668260596,0.49341778343045056,2,2
