state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5083371749699248,0.49011013035614526,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.4959410661945394,0.4943057737584836,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.5003867519345259,0.5023083927100834,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.49833586571922733,0.503927358052918,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.49506367654456107,0.509704848184002,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.48655680624333514,0.4997876741621243,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.4947434931688228,0.5003923640477229,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.4908003360165551,0.5054442696107194,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.5053583054976861,0.505358804297138,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.5042566662001866,0.4935889827087309,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.4901552538806165,0.513319874526464,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.5132142318295495,0.4972292738563388,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.49450089810353465,0.4932087249476047,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.5041129499045266,0.4961210601011525,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.4916012134152388,0.5120369081220169,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.5011954752427698,0.5102720844228947,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.5139940492871395,0.4895143140053738,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.5143086827568161,0.48841773832613555,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.5021975590723345,0.5051649060177861,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.5013286783104574,0.4866989758974483,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.5060888359497068,0.4953444135651004,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.4952372490951013,0.5131349419272525,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.4808673560950601,0.49888318632221323,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.49659904025077495,0.49991600302901573,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.492486863443421,0.5074304616274453,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.5037904205152266,0.5008902647613406,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.5159462457047255,0.5118491611609735,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.49397688774157983,0.4908319251211144,2,2
0.03235749155282974,-0.001039795228280127,0.7857140898704529,0.49713022301688986,0.5022460722728888,2,2
0.03519111126661301,-0.0010770795634016395,0.7857111096382141,0.5094904041373494,0.4975349200347476,2,2
0.03809686005115509,-0.0010940362699329853,0.785707950592041,0.4958922591443587,0.48873602066350735,2,2
0.04106933996081352,-0.0010898723267018795,0.7857043147087097,0.5107488618970177,0.5127324212588248,2,2
0.04410348832607269,-0.0010647325543686748,0.7856997847557068,0.518990758235698,0.5070056121024664,2,2
0.047194428741931915,-0.0010198305826634169,0.7856939435005188,0.49046742019918665,0.4932710551799593,2,2
0.050337377935647964,-0.0009575415751896799,0.7856873273849487,0.5002525352503575,0.5235375259701014,2,2
0.053527750074863434,-0.0008811858715489507,0.785679817199707,0.5140778099044238,0.5096438767164142,2,2
0.05676116421818733,-0.0007945295074023306,0.785672128200531,0.4874695373471738,0.5121764027181352,2,2
0.06003357842564583,-0.0007012942805886269,0.7856649160385132,0.49415741073269975,0.5064161741654954,2,2
0.06334129720926285,-0.0006048226496204734,0.7856587171554565,0.48870907033000827,0.505747083222095,2,2
0.06668108701705933,-0.000507882796227932,0.7856539487838745,0.498759811558576,0.49996480325160947,2,2
0.0700501874089241,-0.00041259342106059194,0.7856507897377014,0.4930783048198328,0.5018035047683105,2,2
0.07344619929790497,-0.0003204381500836462,0.7856486439704895,0.5029476316734366,0.5058150953018066,2,2
0.07686689496040344,-0.00023228110512718558,0.7856480479240417,0.4798958152863769,0.4960491389604597,2,2
0.08031007647514343,-0.00014837877824902534,0.785648763179779,0.49051497138151895,0.4987587394472211,2,2
0.08377351611852646,-6.844161543995142e-05,0.7856497764587402,0.49913974655731946,0.5238295578766695,2,2
0.08725517988204956,8.06780644779792e-06,0.7856509685516357,0.5067990510019982,0.5175901472450584,2,2
0.09075332432985306,8.158203127095476e-05,0.7856522798538208,0.4983354456519824,0.5011618472239714,2,2
0.09426642954349518,0.00015227028052322567,0.7856537103652954,0.5031313117914863,0.5112467921042894,2,2
0.09779300540685654,0.00021996244322508574,0.7856546640396118,0.49129760853010257,0.5159668481231139,2,2
0.10133178532123566,0.0002842420944944024,0.7856553792953491,0.4876230235114047,0.51293459224046,2,2
0.10488161444664001,0.000344657659297809,0.7856561541557312,0.4937719895669518,0.5047273791778496,2,2
