state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.4844164042588892,0.509270384966262,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.49892898857399215,0.5056807330769083,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.4961380160054001,0.49262160367023244,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.5011114023133354,0.5090192834563931,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.49293200000925386,0.49697025381932536,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.49606016955403753,0.49448454318358515,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.5096024821040569,0.5172601350004725,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.5080624933618275,0.4930662388911711,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.5072203833438808,0.492484925286965,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.5065394602554838,0.4999701948923347,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.48382609441380386,0.507004731925949,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.4883476414596679,0.5141164990980751,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.498129734689841,0.4950536920917481,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.49347443953747006,0.5206845392219478,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.5131725994767816,0.5066244654315359,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.5049825461300044,0.5083017419584137,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.5165697691717923,0.4919452976359935,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.49143960243541224,0.49116470359700587,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.5025693916922322,0.5048646120778428,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.4825105792664874,0.5027653912177461,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.48838190125945985,0.5126530695801103,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.490777601353035,0.489263549578039,2,2
0.01721607707440853,-0.0005239031743258238,0.7857246994972229,0.49743007207014167,0.5067367167506984,2,2
0.01947757415473461,-0.0006278793443925679,0.7857222557067871,0.49034288782853136,0.4855653632506468,2,2
0.02185288816690445,-0.0007298200507648289,0.7857188582420349,0.5096241417558032,0.49887984210451103,2,2
0.024334201589226723,-0.0008257058798335493,0.7857171893119812,0.5087002900211515,0.47813291903261623,2,2
0.026913926005363464,-0.0009117086883634329,0.7857146859169006,0.4867329112893474,0.49244976104337157,2,2
0.029584795236587524,-0.0009843516163527966,0.785712718963623,0.4902851245089175,0.513506142792426,2,2
0.03234001249074936,-0.0010406709043309093,0.7857101559638977,0.4986055999161272,0.4881753464605877,2,2
0.03517327085137367,-0.0010783184552565217,0.7857078313827515,0.5029107388954618,0.5040070807511654,2,2
0.03807874768972397,-0.0010956765618175268,0.7857056260108948,0.4933604117732004,0.5179155319036896,2,2
0.04105105623602867,-0.0010919508058577776,0.7857013940811157,0.49249898084099436,0.5076952879340709,2,2
0.04408513009548187,-0.0010672706412151456,0.7856971025466919,0.4987756403938584,0.48738464955216576,2,2
0.047176092863082886,-0.001022846670821309,0.78569096326828,0.4819361484606391,0.4864008327828345,2,2
0.05031917244195938,-0.0009610452107153833,0.7856837511062622,0.5101070415519036,0.49506358610579976,2,2
0.053509730845689774,-0.0008851832244545221,0.7856767177581787,0.4999404904318815,0.4920909653608416,2,2
0.05674340948462486,-0.0007990244776010513,0.78566974401474,0.5044928388530611,0.5070271524388091,2,2
0.06001612916588783,-0.0007062928634695709,0.7856627106666565,0.49734420006114666,0.4981617164905356,2,2
0.0633242055773735,-0.0006103251362219453,0.7856569290161133,0.49080100320580144,0.4929268030180533,2,2
0.06666441261768341,-0.0005138824344612658,0.7856515645980835,0.5153701434981068,0.5061854630498708,2,2
0.07003399729728699,-0.0004190740582998842,0.7856489419937134,0.4912845618086662,0.5007629702494626,2,2
0.07343051582574844,-0.0003273846523370594,0.7856464385986328,0.5074133351043338,0.5056875790454003,2,2
0.07685177028179169,-0.00023966567823663354,0.7856449484825134,0.4936173597086267,0.5000963995799497,2,2
0.08029554784297943,-0.00015616726886946708,0.7856462597846985,0.5112285629235598,0.5089834692624864,2,2
0.0837596207857132,-7.659143739147112e-05,0.7856478691101074,0.49027313222731767,0.5112259582721268,2,2
