state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853980660438538,0.49273943969592104,0.4983230217333303,-1,-1
-3.462039899204683e-07,6.5726455389381044e-09,0.785400390625,0.49525660426779733,0.49230231441890454,0,0
1.4528718565998133e-06,1.928486526026063e-08,0.7854067087173462,0.4946576434903201,0.498077804403315,0,0
1.1944765901716892e-05,-3.8883601405359514e-07,0.7854195237159729,0.5256778408054663,0.49844168615248297,0,0
4.186668957117945e-05,-2.6776031063491246e-06,0.7854453921318054,0.4955973545080633,0.5055078612154822,0,0
0.00010536988702369854,-8.530125342076644e-06,0.7854890823364258,0.4812695176773515,0.4869865596994474,0,0
0.00021895593090448529,-1.822487683966756e-05,0.7855477929115295,0.4966091328507766,0.5060047498278343,0,0
0.0004007615498267114,-2.9804868972860277e-05,0.7856144905090332,0.48898947026450645,0.5108297968137604,0,0
0.0006693747127428651,-3.975516665377654e-05,0.785680890083313,0.5085026577953754,0.49311179468687294,0,0
0.0010423514759168029,-4.472079308470711e-05,0.7857387065887451,0.49836707277395403,0.5012814895146737,0,0
0.0015353141352534294,-4.3085208744741976e-05,0.7857840061187744,0.4963466034754105,0.5116237139879839,0,0
0.0021618457976728678,-3.571649722289294e-05,0.7858191728591919,0.48390684207930923,0.5064167636076293,0,0
0.0029332891572266817,-2.5481960619799793e-05,0.785845935344696,0.5005654167634539,0.5055820472721171,0,0
0.0038579225074499846,-1.5463643649127334e-05,0.785866916179657,0.49357305492076503,0.5023590802978721,0,0
0.004940764978528023,-7.527898105763597e-06,0.7858795523643494,0.49805477553321387,0.48200488331034747,0,0
0.00618430320173502,-2.1841126454091864e-06,0.7858805656433105,0.4888267824373971,0.5097486107855616,0,0
0.007589030545204878,8.918382832234784e-07,0.7858738899230957,0.4848604401878097,0.4901499291444765,0,0
0.009153244085609913,2.2942772375245113e-06,0.785862147808075,0.4887306483101017,0.49419446550040996,0,0
0.010873203165829182,2.756033381956513e-06,0.7858472466468811,0.5013525649691571,0.5000157929651942,0,0
0.012743514031171799,3.5042139643337578e-06,0.785830020904541,0.49497273576823014,0.5024980671544874,0,0
0.01475755125284195,6.272623522818321e-06,0.7858081459999084,0.48821720238427935,0.5022604779769684,0,0
0.016907989978790283,1.264757156604901e-05,0.7857785820960999,0.5095054960761523,0.5028614675997347,0,0
0.019187061116099358,2.3167882318375632e-05,0.7857446670532227,0.4961808294606632,0.49369072628422084,0,0
0.02158636972308159,3.6748795537278056e-05,0.7857133746147156,0.5205906917443712,0.49287549889180615,0,0
0.024097179993987083,5.100357884657569e-05,0.785690188407898,0.49486404762364716,0.5125012487499297,0,0
0.026711121201515198,6.355104414978996e-05,0.7856748700141907,0.5059283356503443,0.5014531857547728,0,0
0.02942035160958767,7.314704998861998e-05,0.7856655716896057,0.483896488015299,0.5003840191496544,0,0
0.03221715986728668,8.018438529688865e-05,0.785659909248352,0.5002317436080225,0.5155739792833636,0,0
0.03509385511279106,8.642602915642783e-05,0.7856544256210327,0.4980536101498899,0.5040519571670076,0,0
0.03804337605834007,9.378302638651803e-05,0.7856473326683044,0.4924334395367711,0.5110767106365633,0,0
0.04105941578745842,0.00010323298920411617,0.7856400609016418,0.5080377333969733,0.4930001471437675,0,0
0.044135961681604385,0.00011438917863415554,0.7856338024139404,0.5055364630753043,0.5135029542470201,0,0
0.047267213463783264,0.00012578314635902643,0.7856308221817017,0.48020805070508915,0.493974563253421,0,0
0.05044807121157646,0.000135874463012442,0.7856306433677673,0.5047762710184681,0.5025531992922201,0,0
0.05367415025830269,0.0001438339240849018,0.7856342196464539,0.5025047862812905,0.4809640795450419,0,0
0.05694133788347244,0.0001498101482866332,0.785637378692627,0.5117503684419301,0.501327719313268,0,0
0.06024568900465965,0.0001547707215650007,0.7856409549713135,0.4974149956448872,0.5021413807070545,0,0
0.06358375400304794,0.00015978902229107916,0.7856435775756836,0.5103411560048813,0.4930508614569296,0,0
0.06695253401994705,0.00016546747065149248,0.7856464982032776,0.5049927437610976,0.4921762959817928,0,0
0.07034926861524582,0.00017174436652567238,0.7856497764587402,0.4887278528905093,0.5141509667192149,0,0
0.07377129793167114,0.0001780054299160838,0.7856529951095581,0.49806220508837573,0.5082660153844699,0,0
0.07721627503633499,0.0001835706934798509,0.7856578230857849,0.4982456602943131,0.5064618678780989,0,0
0.0806821808218956,0.00018807672313414514,0.7856646776199341,0.5026139149783391,0.490441577578506,0,0
0.08416716009378433,0.00019160474766977131,0.785670280456543,0.5013289622404311,0.4880317571859678,0,0
0.08766938000917435,0.0001946158881764859,0.785674512386322,0.5028820147864437,0.5021920097747011,0,0
0.09118729084730148,0.0001976175553863868,0.7856786847114563,0.5059033796616572,0.49800860165441185,0,0
0.09471949934959412,0.00020089400641154498,0.7856830954551697,0.5090738111968462,0.4879069937549657,0,0
0.09826473146677017,0.00020442191453184932,0.7856873273849487,0.5033929212884247,0.5135777079678757,0,0
0.10182176530361176,0.0002079207479255274,0.7856919169425964,0.4932534027894113,0.5223847857712585,0,0
0.10538946837186813,0.00021107243082951754,0.785697340965271,0.5021702201700994,0.5108370475942239,0,0
