state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.4875535604476761,0.5073891472040656,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.4950934694089448,0.4707245237749636,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.5120306490088882,0.4947679357528487,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.48381619208378457,0.4989001094253141,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.4961764506569716,0.49372600147764967,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.5164599892003457,0.5062676110292765,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.4915628343896694,0.5002278749750984,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.5028192432412031,0.47268727647683084,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.5013609175937951,0.5044484982042722,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.5106569240399901,0.49915666871105907,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.4934695772808764,0.5023855765579712,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.49185920314334075,0.5295118964156985,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.480003196984536,0.5060935816233287,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.49265979798647325,0.5060707136160011,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.5050042356908508,0.5035226009740285,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.4977492410390224,0.48739379664758564,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.501372603954676,0.5041450760403641,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.48997003153436575,0.5009316474160481,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.509025216282966,0.5104890682714519,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.4982064336609279,0.4933174069069268,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.48267531377278233,0.5161840650574002,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.5008348697640014,0.5087165483538645,2,2
0.01721607707440853,-0.0005239031743258238,0.7857246994972229,0.49805385199859387,0.5046635688581778,2,2
0.01947757415473461,-0.0006278793443925679,0.7857222557067871,0.5027929661192765,0.504327158190216,2,2
0.02185288816690445,-0.0007298200507648289,0.7857188582420349,0.49259394967935427,0.4878700727770807,2,2
0.024334201589226723,-0.0008257058798335493,0.7857171893119812,0.5066924026098819,0.5102231550044418,2,2
0.026913926005363464,-0.0009117086883634329,0.7857146859169006,0.49970197709843833,0.5347654932067023,2,2
0.029584795236587524,-0.0009843516163527966,0.785712718963623,0.5121465708761865,0.4901211904199861,2,2
0.03234001249074936,-0.0010406709043309093,0.7857101559638977,0.49284247898379335,0.4979283607765066,2,2
0.03517327085137367,-0.0010783184552565217,0.7857078313827515,0.4945681254845739,0.5078081315928947,2,2
0.03807874768972397,-0.0010956765618175268,0.7857056260108948,0.5086305596592162,0.493842091128873,2,2
0.04105105623602867,-0.0010919508058577776,0.7857013940811157,0.5081617253671888,0.5244720755897134,2,2
0.04408513009548187,-0.0010672706412151456,0.7856971025466919,0.5061167751010897,0.5070529063314928,2,2
0.047176092863082886,-0.001022846670821309,0.78569096326828,0.5078462169353026,0.5081283468110408,2,2
0.05031917244195938,-0.0009610452107153833,0.7856837511062622,0.5036167723157039,0.48443103432588164,2,2
0.053509730845689774,-0.0008851832244545221,0.7856767177581787,0.4773960078807109,0.4877825305137732,2,2
0.05674340948462486,-0.0007990244776010513,0.78566974401474,0.5006562199050081,0.500686723568099,2,2
0.06001612916588783,-0.0007062928634695709,0.7856627106666565,0.5010262425932079,0.5009940351076876,2,2
0.0633242055773735,-0.0006103251362219453,0.7856569290161133,0.49188853525705134,0.4819843729665072,2,2
0.06666441261768341,-0.0005138824344612658,0.7856515645980835,0.49263896227976806,0.500278509991705,2,2
0.07003399729728699,-0.0004190740582998842,0.7856489419937134,0.4937411669102874,0.4981074497287335,2,2
0.07343051582574844,-0.0003273846523370594,0.7856464385986328,0.5112998353781506,0.49837334619817175,2,2
0.07685177028179169,-0.00023966567823663354,0.7856449484825134,0.5211541046077801,0.49881063301311934,2,2
0.08029554784297943,-0.00015616726886946708,0.7856462597846985,0.5110127013211766,0.5025967804822675,2,2
0.0837596207857132,-7.659143739147112e-05,0.7856478691101074,0.50874141316618,0.489090425481538,2,2
0.08724194765090942,-3.9740262991472264e-07,0.7856499552726746,0.4933262679654488,0.509316391375023,2,2
0.09074075520038605,7.285607716767117e-05,0.7856521606445312,0.505142274352256,0.4910244198930088,2,2
0.09425453096628189,0.00014333307626657188,0.7856528162956238,0.5010168480546698,0.48884681477199116,2,2
0.09778179973363876,0.00021086276683490723,0.7856542468070984,0.4909398834800592,0.5114175796239689,2,2
0.1013212651014328,0.00027502846205607057,0.7856543660163879,0.5172729934009869,0.5004896235522163,2,2
0.10487181693315506,0.0003353677166160196,0.7856544256210327,0.5096447205618508,0.5087290584034047,2,2
0.10843251645565033,0.00039156267303042114,0.7856548428535461,0.507054672155113,0.5015335944416779,2,2
0.11200255155563354,0.00044348888332024217,0.7856560945510864,0.4933519207092378,0.49094115575471536,2,2
0.11558115482330322,0.000491261191200465,0.7856573462486267,0.49720351800363594,0.5060455964058219,2,2
0.11916761845350266,0.0005351973813958466,0.7856586575508118,0.49831827381912364,0.500117436461396,2,2
0.12276126444339752,0.0005756759201176465,0.7856601476669312,0.4964718690193388,0.4937102878824995,2,2
0.12636157870292664,0.000613029464147985,0.7856615781784058,0.4996273166004586,0.5074557942161146,2,2
0.1299680471420288,0.0006475226255133748,0.7856631278991699,0.49217379594907296,0.5121324294996897,2,2
0.13358019292354584,0.0006793310749344528,0.7856653332710266,0.48973731591969927,0.5089148551746566,2,2
0.13719752430915833,0.0007085591787472367,0.7856684923171997,0.5048109486241282,0.49500470366833255,2,2
0.14081953465938568,0.0007352953543886542,0.7856716513633728,0.4858191475526167,0.4947952501838085,2,2
0.1444457471370697,0.0007596566574648023,0.7856748104095459,0.4966874571885689,0.4916220762674851,2,2
0.14807574450969696,0.0007818504818715155,0.7856762409210205,0.4986258552108148,0.511699320320865,2,2
0.1517091542482376,0.0008021191461011767,0.7856771349906921,0.4876062556639387,0.49625858870602413,2,2
0.155345618724823,0.0008207031060010195,0.7856779098510742,0.4911594377025795,0.49917339510074066,2,2
0.15898489952087402,0.0008377931080758572,0.7856786251068115,0.5026307419647112,0.5006115079832134,2,2
0.16262675821781158,0.0008535197703167796,0.7856793999671936,0.5146464441468535,0.4973661778019295,2,2
0.16627098619937897,0.0008679818129166961,0.7856811285018921,0.5138140227372939,0.49437146600434023,2,2
0.16991740465164185,0.0008812425076030195,0.7856824994087219,0.4994848785125546,0.4932240366792444,2,2
0.17356576025485992,0.000893362972419709,0.7856841683387756,0.5037203443228937,0.5066952624231774,2,2
0.17721585929393768,0.000904418237041682,0.7856858968734741,0.47021833971147603,0.48788404617598663,2,2
0.1808675080537796,0.0009145045769400895,0.7856864929199219,0.5088152066547104,0.5061194119956381,2,2
0.18452054262161255,0.0009237412014044821,0.7856873273849487,0.4960196149400323,0.49438179469002186,2,2
0.18817484378814697,0.0009322150144726038,0.7856882214546204,0.49101712109520257,0.5031648897212389,2,2
0.19183027744293213,0.0009399992413818836,0.7856890559196472,0.4962860831740596,0.5110130799534378,2,2
0.19548678398132324,0.000947142718359828,0.7856898903846741,0.5013618472530271,0.5021682517821032,2,2
0.19914427399635315,0.000953691138420254,0.7856905460357666,0.5176871602637706,0.4999236663977473,2,2
0.2028026431798935,0.0009596751187928021,0.7856914401054382,0.49242956222680145,0.5132705902712703,2,2
0.20646178722381592,0.000965131155680865,0.7856922745704651,0.4948709850382549,0.5022450483456005,2,2
0.21012167632579803,0.0009701086673885584,0.7856931686401367,0.5059291063826068,0.501242924006955,2,2
0.2137821614742279,0.0009746639407239854,0.7856940627098083,0.5004835457852169,0.5023467800773165,2,2
0.21744319796562195,0.0009788451716303825,0.7856940031051636,0.506125866426407,0.5096571991787691,2,2
0.22110475599765778,0.0009826798923313618,0.7856940031051636,0.4943529878776854,0.5090976056047307,2,2
0.2247668355703354,0.0009861988946795464,0.7856947183609009,0.49934059681380877,0.5110061642282061,2,2
0.22842928767204285,0.000989428604952991,0.7856956124305725,0.5033746052498074,0.499898050290994,2,2
0.23209214210510254,0.0009923904435709119,0.7856964468955994,0.4967340453566217,0.5024294154266756,2,2
0.2357553094625473,0.0009951062966138124,0.785697340965271,0.5044782969100278,0.49454621089432665,2,2
0.23941880464553833,0.0009976024739444256,0.7856980562210083,0.5154218284185506,0.5087844386244227,2,2
0.24308252334594727,0.0009999095927923918,0.7856980562210083,0.48410025298928033,0.5030579109391338,2,2
0.2467464804649353,0.001002043136395514,0.7856980562210083,0.49280806993000215,0.4961884604779765,2,2
0.25041064620018005,0.0010040185879915953,0.7856979966163635,0.48039111749632385,0.49859324411436945,2,2
0.2540750205516815,0.001005851780064404,0.7856979966163635,0.5065511788585475,0.5147918445511451,2,2
0.2577395439147949,0.001007559709250927,0.7856979966163635,0.4936274990635315,0.5098792822688313,2,2
0.26140427589416504,0.0010091367876157165,0.7856988906860352,0.48074233756551255,0.49602646979230636,2,2
0.2650691270828247,0.001010601525194943,0.7856997847557068,0.49334441045990224,0.5047800237391251,2,2
0.2687340974807739,0.0010119661455973983,0.7857005000114441,0.5139866075971574,0.5013660301429479,2,2
0.2723991870880127,0.0010132506722584367,0.7857005000114441,0.4948144570179332,0.48075378548697195,2,2
0.2760644257068634,0.001014448469504714,0.7857005000114441,0.5010685316828298,0.49002696135194623,2,2
0.2797297537326813,0.0010155652416869998,0.7857005000114441,0.49202844778692184,0.4998466058452184,2,2
0.28339511156082153,0.0010165986604988575,0.7857005000114441,0.4996372319295645,0.48424702162318695,2,2
0.28706061840057373,0.0010175493080168962,0.7857005000114441,0.5180171894533354,0.4935853611536108,2,2
0.2907262444496155,0.001018417882733047,0.7857005000114441,0.5085509711168816,0.48708524138577186,2,2
0.2943919599056244,0.0010192038025707006,0.7857005000114441,0.5021090216395047,0.49448273384337255,2,2
0.29805776476860046,0.0010199083480983973,0.7857005000114441,0.5062964083570769,0.4935534672696072,2,2
0.3017236590385437,0.0010205312864854932,0.7857005000114441,0.48321718145702464,0.4915837865300062,2,2
0.3053896427154541,0.001021074247546494,0.7857005000114441,0.5022508678755238,0.5012571296955978,2,2
