state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5150848736682742,0.5008935248336123,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.5167453499261726,0.513832900501987,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.4891137009504344,0.503333875245272,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.4958004664000061,0.4949407433319769,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.5078164325427046,0.49242587326624443,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.5232356710268887,0.5005156587965177,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.4923400508960597,0.5122802932891057,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.4975635653769467,0.5018767086574717,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.4930011466640993,0.5001271338808007,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.500221755387042,0.4955876387645002,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.5136646163680498,0.5145910957412688,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.47887072250726775,0.5112659235561084,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.5057274645475308,0.5006279780308531,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.5013078241005371,0.500266885615356,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.501045648938965,0.5069353729577298,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.4888911877136139,0.5020683110809023,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.5021143111581406,0.5127705596025246,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.49429092173049194,0.49888395553269416,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.5034288415754228,0.502180852686922,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.4878942631969375,0.5031064465241756,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.49670639096784763,0.49615279356204367,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.5062574036417952,0.4939296122783963,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.49070512181312154,0.5097279967290719,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.4980192280707494,0.48945571977150376,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.5144766888473787,0.5113755993724775,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.4862106396023261,0.5028504083239559,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.49460838619674397,0.5209895563742594,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.50178158429263,0.5202373463304043,2,2
0.03235749155282974,-0.001039795228280127,0.7857140898704529,0.5168221002479109,0.5136484276857876,2,2
0.03519111126661301,-0.0010770795634016395,0.7857111096382141,0.5012621155420443,0.5222102397913752,2,2
0.03809686005115509,-0.0010940362699329853,0.785707950592041,0.49540570004269396,0.494501833326305,2,2
0.04106933996081352,-0.0010898723267018795,0.7857043147087097,0.5072239452272894,0.5055824554363711,2,2
0.04410348832607269,-0.0010647325543686748,0.7856997847557068,0.5199672409387553,0.5070969079644811,2,2
0.047194428741931915,-0.0010198305826634169,0.7856939435005188,0.5113934921352821,0.5032334827051481,2,2
0.050337377935647964,-0.0009575415751896799,0.7856873273849487,0.48853431999468017,0.4976098442322432,2,2
0.053527750074863434,-0.0008811858715489507,0.785679817199707,0.5023578899027352,0.49603495019872507,2,2
0.05676116421818733,-0.0007945295074023306,0.785672128200531,0.4963158336802805,0.5279170519201587,2,2
0.06003357842564583,-0.0007012942805886269,0.7856649160385132,0.5016952400442368,0.4864274198819451,2,2
0.06334129720926285,-0.0006048226496204734,0.7856587171554565,0.5139092482831163,0.5010894023296752,2,2
0.06668108701705933,-0.000507882796227932,0.7856539487838745,0.4914565824247872,0.5061805772109687,2,2
0.0700501874089241,-0.00041259342106059194,0.7856507897377014,0.4887583944900591,0.49668169143975655,2,2
0.07344619929790497,-0.0003204381500836462,0.7856486439704895,0.5173092469163595,0.5108464743542972,2,2
0.07686689496040344,-0.00023228110512718558,0.7856480479240417,0.5142622489580404,0.5113682239109004,2,2
0.08031007647514343,-0.00014837877824902534,0.785648763179779,0.5029128051144816,0.5057698037624345,2,2
0.08377351611852646,-6.844161543995142e-05,0.7856497764587402,0.4882025307878613,0.5023509289626228,2,2
0.08725517988204956,8.06780644779792e-06,0.7856509685516357,0.506878269958084,0.4947333992921889,2,2
0.09075332432985306,8.158203127095476e-05,0.7856522798538208,0.5044227026506534,0.48591551517904374,2,2
0.09426642954349518,0.00015227028052322567,0.7856537103652954,0.49476883131335264,0.4916266059339327,2,2
0.09779300540685654,0.00021996244322508574,0.7856546640396118,0.4987398568836755,0.5065598245466414,2,2
0.10133178532123566,0.0002842420944944024,0.7856553792953491,0.5001770838945168,0.4988239777507952,2,2
0.10488161444664001,0.000344657659297809,0.7856561541557312,0.4986930650494421,0.4784641096055354,2,2
0.10844157636165619,0.000400888966396451,0.7856570482254028,0.4977893755583233,0.4914619195007808,2,2
0.1120108962059021,0.00045281791244633496,0.7856587767601013,0.5112668355120149,0.515040907569623,2,2
0.11558876931667328,0.0005005663260817528,0.7856606841087341,0.4953665590240058,0.4942786008111679,2,2
0.11917445063591003,0.0005444594426080585,0.7856622934341431,0.5049734453567977,0.4968692942231417,2,2
0.12276729941368103,0.0005848812288604677,0.7856635451316833,0.5097593220379026,0.49597205245425224,2,2
0.1263667792081833,0.0006221799994818866,0.7856647968292236,0.4981019177172484,0.487125400942871,2,2
0.1299723982810974,0.0006566170486621559,0.7856665849685669,0.4971299807885137,0.49152074733608586,2,2
0.1335836797952652,0.0006883761961944401,0.7856687903404236,0.48534370742452376,0.49872270661999074,2,2
0.13720013201236725,0.0007175724604167044,0.7856714725494385,0.5201491926497397,0.509115659350254,2,2
0.14082126319408417,0.000744293793104589,0.7856744527816772,0.49869830081865046,0.5083831997520629,2,2
