state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.502083498899867,0.5118066379799965,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.5120666486416674,0.5084487449176391,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.5138773816480106,0.5094514502013943,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.4896598875867996,0.49144736227601366,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.5005146234315702,0.506416539763535,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.49392144753155465,0.497835811735071,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.4918243261749376,0.5214529063937021,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.5168499076206153,0.5048951988265163,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.4989892214263585,0.4996593609855918,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.49152658538210653,0.5048319506252128,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.4933779393745614,0.5163970930173775,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.4899317118815191,0.4859430322615234,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.487098374117694,0.49791118366507,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.49958424777832666,0.4954525395712008,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.5020133290205816,0.5054920410450301,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.4716359120826215,0.49595316884642,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.5104376903721928,0.5130637632780269,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.5018085592750606,0.5150331222775189,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.5182439057701442,0.5137122410643928,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.49919684663468444,0.5176589639378416,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.5210650565854634,0.5019706297001747,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.5041671535222072,0.4932821185577352,2,2
