state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.49421631300059543,0.47728230390931853,0,0
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.4799633496321758,0.5011230838681812,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.5010407063291218,0.5056750119493035,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.5035646417515239,0.5091141042558618,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.4953331734318838,0.500390244315372,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.49810282955448376,0.4987054149998769,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.5090464615901079,0.4833262108429627,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.49524272567984506,0.49651584983777314,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.5104864541540834,0.49749073541834654,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.5101768094529843,0.49407849432359746,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.4920656448384877,0.4930640803946594,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.5190008852256814,0.5005532083687756,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.5133932092288885,0.5051039205772235,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.504318714468612,0.5034990366985265,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.4909615257621797,0.5022060247853665,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.5040747548627031,0.5028922667870338,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.47820278215869005,0.5035089457953444,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.5212946899676784,0.5153586194216269,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.4950726560615681,0.48739414426182287,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.4945480425078201,0.4937460679283686,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.4816669061214065,0.5031167410437183,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.504524146783655,0.5003266727657771,2,2
0.01721607707440853,-0.0005239031743258238,0.7857246994972229,0.49794435625997646,0.484421726920039,2,2
0.01947757415473461,-0.0006278793443925679,0.7857222557067871,0.4884499003322423,0.49429996852579,2,2
0.02185288816690445,-0.0007298200507648289,0.7857188582420349,0.504411457643902,0.4961744935303986,2,2
0.024334201589226723,-0.0008257058798335493,0.7857171893119812,0.5085304879002114,0.5036623448380027,2,2
0.026913926005363464,-0.0009117086883634329,0.7857146859169006,0.5044561843104165,0.503040918393407,2,2
0.029584795236587524,-0.0009843516163527966,0.785712718963623,0.5126999712006686,0.500421608104306,2,2
0.03234001249074936,-0.0010406709043309093,0.7857101559638977,0.505613409319543,0.5062894585638923,2,2
0.03517327085137367,-0.0010783184552565217,0.7857078313827515,0.4770437121067481,0.49933925086230097,2,2
0.03807874768972397,-0.0010956765618175268,0.7857056260108948,0.49323070410388437,0.4918985691536461,2,2
0.04105105623602867,-0.0010919508058577776,0.7857013940811157,0.5089097760693091,0.4994436115850054,2,2
0.04408513009548187,-0.0010672706412151456,0.7856971025466919,0.5068595222048862,0.5122446452511736,2,2
0.047176092863082886,-0.001022846670821309,0.78569096326828,0.4928218567509022,0.480493471304344,2,2
0.05031917244195938,-0.0009610452107153833,0.7856837511062622,0.4894221765115636,0.509687304019814,2,2
0.053509730845689774,-0.0008851832244545221,0.7856767177581787,0.5116654142052945,0.5240726553048155,2,2
0.05674340948462486,-0.0007990244776010513,0.78566974401474,0.49334955916401996,0.49958207850837116,2,2
0.06001612916588783,-0.0007062928634695709,0.7856627106666565,0.4864041005824499,0.5020665237820633,2,2
0.0633242055773735,-0.0006103251362219453,0.7856569290161133,0.47800587529760896,0.5211451204634128,2,2
0.06666441261768341,-0.0005138824344612658,0.7856515645980835,0.5092146479904816,0.5007529045746615,2,2
0.07003399729728699,-0.0004190740582998842,0.7856489419937134,0.5155092668499945,0.49146882036135986,2,2
0.07343051582574844,-0.0003273846523370594,0.7856464385986328,0.5075150798543114,0.5183282190584703,2,2
0.07685177028179169,-0.00023966567823663354,0.7856449484825134,0.4920086454320492,0.4975427002258192,2,2
0.08029554784297943,-0.00015616726886946708,0.7856462597846985,0.5078547255660097,0.5018752158519638,2,2
0.0837596207857132,-7.659143739147112e-05,0.7856478691101074,0.49731314867511023,0.48475800429183197,2,2
0.08724194765090942,-3.9740262991472264e-07,0.7856499552726746,0.5058804725223098,0.4754662623399703,2,2
0.09074075520038605,7.285607716767117e-05,0.7856521606445312,0.4977717946688785,0.4925609972866307,2,2
0.09425453096628189,0.00014333307626657188,0.7856528162956238,0.4944166486454236,0.5034775317878175,2,2
0.09778179973363876,0.00021086276683490723,0.7856542468070984,0.4964429353666307,0.49779656045728027,2,2
0.1013212651014328,0.00027502846205607057,0.7856543660163879,0.48923787010671443,0.49669748620530924,2,2
0.10487181693315506,0.0003353677166160196,0.7856544256210327,0.4917236471023052,0.48685844825152025,2,2
0.10843251645565033,0.00039156267303042114,0.7856548428535461,0.48932342677606067,0.49894865286422563,2,2
0.11200255155563354,0.00044348888332024217,0.7856560945510864,0.5015580273972399,0.4999701204043746,2,2
0.11558115482330322,0.000491261191200465,0.7856573462486267,0.49825021370826456,0.5214145926134727,2,2
0.11916761845350266,0.0005351973813958466,0.7856586575508118,0.49047228445483504,0.49136995576060005,2,2
0.12276126444339752,0.0005756759201176465,0.7856601476669312,0.4759594110672363,0.49937270283718577,2,2
0.12636157870292664,0.000613029464147985,0.7856615781784058,0.5108779490642498,0.517914122460198,2,2
0.1299680471420288,0.0006475226255133748,0.7856631278991699,0.49368480525693426,0.49485978108992895,2,2
0.13358019292354584,0.0006793310749344528,0.7856653332710266,0.5115191509355337,0.5093278138832209,2,2
0.13719752430915833,0.0007085591787472367,0.7856684923171997,0.49362081951214354,0.4993268400538412,2,2
0.14081953465938568,0.0007352953543886542,0.7856716513633728,0.4871537913084901,0.5033555714268594,2,2
0.1444457471370697,0.0007596566574648023,0.7856748104095459,0.49974895692823096,0.5068166551117534,2,2
0.14807574450969696,0.0007818504818715155,0.7856762409210205,0.5019989015642214,0.5119317102979156,2,2
0.1517091542482376,0.0008021191461011767,0.7856771349906921,0.48567701351408993,0.49913868203700335,2,2
0.155345618724823,0.0008207031060010195,0.7856779098510742,0.4916068844166181,0.5110525230741154,2,2
0.15898489952087402,0.0008377931080758572,0.7856786251068115,0.5040356823957471,0.4967634811223735,2,2
0.16262675821781158,0.0008535197703167796,0.7856793999671936,0.5141566067537192,0.5209849736753973,2,2
0.16627098619937897,0.0008679818129166961,0.7856811285018921,0.5053504746186405,0.5022102370378646,2,2
0.16991740465164185,0.0008812425076030195,0.7856824994087219,0.48820159419099485,0.5090852774361326,2,2
0.17356576025485992,0.000893362972419709,0.7856841683387756,0.5169761182180648,0.5002577844150474,2,2
0.17721585929393768,0.000904418237041682,0.7856858968734741,0.49907083693983,0.5180731911753658,2,2
0.1808675080537796,0.0009145045769400895,0.7856864929199219,0.5120497271687365,0.5016654792072825,2,2
0.18452054262161255,0.0009237412014044821,0.7856873273849487,0.4773196251054337,0.4887689732194594,2,2
0.18817484378814697,0.0009322150144726038,0.7856882214546204,0.506090043914088,0.499435379286603,2,2
0.19183027744293213,0.0009399992413818836,0.7856890559196472,0.48118737394487965,0.5078430377706215,2,2
0.19548678398132324,0.000947142718359828,0.7856898903846741,0.4919043740443919,0.5260501564113764,2,2
0.19914427399635315,0.000953691138420254,0.7856905460357666,0.5256596948231498,0.5064387015960656,2,2
0.2028026431798935,0.0009596751187928021,0.7856914401054382,0.5091558665471289,0.5009187865229391,2,2
0.20646178722381592,0.000965131155680865,0.7856922745704651,0.5032496271184632,0.49219983409647117,2,2
0.21012167632579803,0.0009701086673885584,0.7856931686401367,0.5014944804290464,0.5031662947435271,2,2
0.2137821614742279,0.0009746639407239854,0.7856940627098083,0.5125657546336535,0.49233271923440125,2,2
0.21744319796562195,0.0009788451716303825,0.7856940031051636,0.484394876848967,0.49770272101489293,2,2
0.22110475599765778,0.0009826798923313618,0.7856940031051636,0.4863223978074877,0.5010836723825486,2,2
0.2247668355703354,0.0009861988946795464,0.7856947183609009,0.4946924678376815,0.5013282891137077,2,2
0.22842928767204285,0.000989428604952991,0.7856956124305725,0.48083360307775624,0.5108812958234539,2,2
0.23209214210510254,0.0009923904435709119,0.7856964468955994,0.4999419520685847,0.49613027115560077,2,2
0.2357553094625473,0.0009951062966138124,0.785697340965271,0.48744681511399546,0.5131876363179706,2,2
0.23941880464553833,0.0009976024739444256,0.7856980562210083,0.4974710943850952,0.5079372800795317,2,2
0.24308252334594727,0.0009999095927923918,0.7856980562210083,0.49762431699825194,0.49217928924906795,2,2
