state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5024514137239808,0.5065248581355715,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.5142315224873959,0.5029393941589305,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.49876404366245414,0.5155662535938558,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.5052153227941416,0.5009093848521471,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.50796437037467,0.49956985143542026,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.5032801848779704,0.4919601268596029,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.49183667020880806,0.4962576812323837,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.513333028281718,0.5075055829569246,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.4968324152737114,0.49392714112273506,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.505383037574105,0.48923535546345814,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.5205924620626061,0.49775559721788065,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.5004391518360515,0.5179155524188058,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.5279812986460584,0.5017597239243066,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.4893513673875447,0.49753887625937765,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.5166211016136043,0.5055310640901465,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.5082092135264115,0.4977432495798443,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.496163040286139,0.5102135389226926,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.5065445443491611,0.5009803179870281,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.49393868289448506,0.48822097916655643,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.5054365077877429,0.5078797340990434,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.49365152539743895,0.5003699666509486,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.49493576308289666,0.49630367216963317,2,2
0.01721607707440853,-0.0005239031743258238,0.7857246994972229,0.49693130039261807,0.5062351638215961,2,2
0.01947757415473461,-0.0006278793443925679,0.7857222557067871,0.47132699641980025,0.48520175584078684,2,2
