state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.49754776255344624,0.503815680113863,-1,-1
-1.385135419695871e-07,3.295561157301563e-09,0.7853984236717224,0.4906509252346758,0.4944639719135699,2,2
-5.519387613617255e-08,-2.245533359257479e-08,0.7853989005088806,0.4984736740943564,0.5052963762423397,2,2
3.094746489296085e-06,-3.274659476915076e-08,0.785401463508606,0.496346548260342,0.5058026286059311,2,2
1.6370386219932698e-05,7.205088650152902e-07,0.7854076027870178,0.5119491935859567,0.5018469597184678,2,2
5.118274930282496e-05,1.8161075558964512e-06,0.7854201197624207,0.49231377601005305,0.5000396128417636,2,2
0.0001228107139468193,2.146456381524331e-06,0.7854421138763428,0.5225304045826221,0.49147067713904646,2,2
0.00024883451987989247,1.2667528608290013e-06,0.7854753136634827,0.4910632107600664,0.5036254429332241,2,2
0.0004478892660699785,-3.372454955297144e-07,0.7855184674263,0.49394264727175946,0.4988708044544159,2,2
0.0007383474730886519,-1.6110586784634506e-06,0.7855673432350159,0.5128982564230441,0.4974656462778707,2,2
0.0011372544104233384,-1.6321206430802704e-06,0.7856166958808899,0.4914432668005559,0.49831899126861445,2,2
0.0016595699125900865,-3.3109924402197066e-07,0.7856605052947998,0.5269164728673814,0.4951441231974527,2,2
0.0023177731782197952,9.959135240933392e-07,0.7856951951980591,0.494155868579008,0.5063470114416297,2,2
0.0031216342467814684,-3.9511743921138986e-07,0.7857184410095215,0.503436879087882,0.499151304670589,2,2
0.004078093450516462,-8.238243026426062e-06,0.7857311964035034,0.5062448868246207,0.4885563748969587,2,2
0.0051911575719714165,-2.6333893401897512e-05,0.7857376337051392,0.4967725667510628,0.49471283598123744,2,2
0.006462065503001213,-5.760270869359374e-05,0.7857405543327332,0.5127334065388273,0.4889255328254832,2,2
0.007889701053500175,-0.00010353476682212204,0.7857412695884705,0.5014970222217008,0.5190182336764332,2,2
0.009471271187067032,-0.00016431025869678706,0.7857397198677063,0.504141362418307,0.5008785480477188,2,2
0.011202290654182434,-0.00023909637820906937,0.7857367992401123,0.49625236307475246,0.5020967498002946,2,2
0.013076924718916416,-0.00032597145764157176,0.7857336401939392,0.49473047843385504,0.49735893578693957,2,2
0.01508837565779686,-0.00042212463449686766,0.78573077917099,0.5004673922817695,0.47149468618049817,2,2
0.017229223623871803,-0.0005240986356511712,0.7857282161712646,0.4929045238659191,0.5039958077834101,2,2
0.019491691142320633,-0.0006280322559177876,0.7857260704040527,0.5073389112114737,0.5136169266714133,2,2
0.021867888048291206,-0.0007298817508853972,0.7857236266136169,0.5032154939809245,0.49850878013133965,2,2
0.024349983781576157,-0.000825619965326041,0.7857213020324707,0.4983698857051598,0.4865423544162647,2,2
0.026930371299386024,-0.0009114124695770442,0.7857191562652588,0.5115516589465413,0.49650990578362053,2,2
0.02960180677473545,-0.0009837934048846364,0.7857165932655334,0.5055465584235093,0.5064369551667033,2,2
