state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.4951857735604252,0.49260734358792957,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.5157259448322963,0.5003547128642384,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.49464864142791587,0.5102757956237749,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.5120453307158922,0.4968947617826067,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.4925360545849332,0.49784927661893913,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.4981522099694405,0.5065155431760746,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.49276777464924293,0.5056234615670098,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.4942532889064023,0.5028384263256608,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.4997906470348018,0.49951421829305215,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.4984111471079446,0.4838072718616797,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.4910157961266983,0.502565465505839,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.5017321573581978,0.4932049867636362,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.4951457229792813,0.49365874044311275,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.4842477412790815,0.4963624709352077,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.4819137739262723,0.5004266476314143,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.5055739908974213,0.4934706849486813,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.5085105954955733,0.5001067012176393,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.4976460118211634,0.48316451854241727,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.5030690684522982,0.5146575506407872,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.49624398961524463,0.5018940432986951,2,2
