state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.4943448092990706,0.4898650015652329,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.5238412232880604,0.48720948012068516,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.5052885015174834,0.4926033736497829,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.5065462260850013,0.5040524313001394,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.4977325830326308,0.5003926283646677,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.4966286048406187,0.4900609384088085,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.5070827940466219,0.5093831397560608,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.49406638195003144,0.5003773744849263,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.4949773058369526,0.4902906382458247,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.4965263349623086,0.495493602356027,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.504896615646672,0.5089091322824636,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.5028178268673229,0.5116384583068831,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.48827053795465936,0.49225337490082666,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.5017891081207569,0.4928226375087695,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.5184931488803667,0.5061837560970787,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.5169568705276708,0.4945819941027288,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.5060895464049169,0.47657878215081007,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.5075263518081179,0.49898922077901414,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.4951813403132757,0.4856242517486905,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.49687674964513107,0.5120535088216104,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.5037480324213974,0.5091662795521902,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.49715946402742195,0.5123329598590936,2,2
0.01721607707440853,-0.0005239031743258238,0.7857246994972229,0.5045266566231574,0.4958537244127829,2,2
0.01947757415473461,-0.0006278793443925679,0.7857222557067871,0.502162613243706,0.5155736260199734,2,2
0.02185288816690445,-0.0007298200507648289,0.7857188582420349,0.5030406360768701,0.49642425668713513,2,2
0.024334201589226723,-0.0008257058798335493,0.7857171893119812,0.49142341794122496,0.5009911279117136,2,2
0.026913926005363464,-0.0009117086883634329,0.7857146859169006,0.4937379364828289,0.5243468110842625,2,2
0.029584795236587524,-0.0009843516163527966,0.785712718963623,0.5036107770141367,0.49910832856508697,2,2
0.03234001249074936,-0.0010406709043309093,0.7857101559638977,0.5003945704260011,0.48450263846072433,2,2
0.03517327085137367,-0.0010783184552565217,0.7857078313827515,0.48955297754004035,0.5088223092831983,2,2
0.03807874768972397,-0.0010956765618175268,0.7857056260108948,0.5072560095515728,0.49010090847919474,2,2
0.04105105623602867,-0.0010919508058577776,0.7857013940811157,0.4880882889545291,0.5129560290134328,2,2
0.04408513009548187,-0.0010672706412151456,0.7856971025466919,0.5077192036959903,0.4987364239155678,2,2
0.047176092863082886,-0.001022846670821309,0.78569096326828,0.5005404286212005,0.5045184042173483,2,2
0.05031917244195938,-0.0009610452107153833,0.7856837511062622,0.5049519412176893,0.5030319255582869,2,2
0.053509730845689774,-0.0008851832244545221,0.7856767177581787,0.5137889256904044,0.5128625427699879,2,2
0.05674340948462486,-0.0007990244776010513,0.78566974401474,0.5002562368156961,0.5089548562214785,2,2
0.06001612916588783,-0.0007062928634695709,0.7856627106666565,0.5037207238824368,0.5203591674942674,2,2
0.0633242055773735,-0.0006103251362219453,0.7856569290161133,0.49740952500208147,0.49533504812573936,2,2
0.06666441261768341,-0.0005138824344612658,0.7856515645980835,0.5142402734188158,0.4991840869314629,2,2
0.07003399729728699,-0.0004190740582998842,0.7856489419937134,0.512181752577224,0.5054350600461065,2,2
0.07343051582574844,-0.0003273846523370594,0.7856464385986328,0.5083331406993145,0.5015683017856791,2,2
0.07685177028179169,-0.00023966567823663354,0.7856449484825134,0.4945003829393244,0.5121132008876591,2,2
0.08029554784297943,-0.00015616726886946708,0.7856462597846985,0.48950906266404753,0.502635137434477,2,2
0.0837596207857132,-7.659143739147112e-05,0.7856478691101074,0.48686337632430154,0.4934495423134419,2,2
0.08724194765090942,-3.9740262991472264e-07,0.7856499552726746,0.5182689400410077,0.5074349192251568,2,2
0.09074075520038605,7.285607716767117e-05,0.7856521606445312,0.4879448463969248,0.49405047594726004,2,2
0.09425453096628189,0.00014333307626657188,0.7856528162956238,0.5032330462392663,0.49489094688272184,2,2
