state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5015388819453186,0.503113114743003,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.5016687638660896,0.4933576568369547,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.5065863980461379,0.5078989620358294,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.5087521592956185,0.4881665679032562,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.49840537682872005,0.4954599442511798,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.504755116521089,0.5055231821382808,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.5129816100813673,0.5009400697862563,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.480360840385009,0.502906721348065,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.505025045007,0.5095332930563904,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.4845298714829604,0.507704260638145,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.49020199669050285,0.5004383918597459,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.5028075945832581,0.5012544210828782,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.5124827357440821,0.49534304801293644,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.5213073247646122,0.5068268266676308,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.508402565449335,0.4991211971148254,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.4944564536349942,0.4976849924162779,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.4961239079245438,0.5014691758407623,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.49404951404823044,0.495322633598418,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.49139149809078325,0.5183331997761175,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.48025088493420753,0.497878181655361,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.507335814040598,0.49551178810160307,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.4993524683088189,0.4780071945402309,2,2
0.01721607707440853,-0.0005239031743258238,0.7857246994972229,0.5001664989365984,0.5178291591371934,2,2
0.01947757415473461,-0.0006278793443925679,0.7857222557067871,0.5065580169900963,0.4869401659671045,2,2
0.02185288816690445,-0.0007298200507648289,0.7857188582420349,0.5036003384188393,0.5009000332142987,2,2
0.024334201589226723,-0.0008257058798335493,0.7857171893119812,0.4935815392599456,0.5073862833917451,2,2
0.026913926005363464,-0.0009117086883634329,0.7857146859169006,0.48803111518810716,0.4807033290563778,2,2
0.029584795236587524,-0.0009843516163527966,0.785712718963623,0.48998252042209683,0.5022676198544563,2,2
0.03234001249074936,-0.0010406709043309093,0.7857101559638977,0.5122802392064482,0.5014902512984807,2,2
0.03517327085137367,-0.0010783184552565217,0.7857078313827515,0.4966419248094592,0.5030429618583082,2,2
0.03807874768972397,-0.0010956765618175268,0.7857056260108948,0.510774668574219,0.5024697942745211,2,2
0.04105105623602867,-0.0010919508058577776,0.7857013940811157,0.49556278239648877,0.5022052267764527,2,2
0.04408513009548187,-0.0010672706412151456,0.7856971025466919,0.49024869713675884,0.49995367612282554,2,2
0.047176092863082886,-0.001022846670821309,0.78569096326828,0.4847390898158989,0.4859705995129121,2,2
0.05031917244195938,-0.0009610452107153833,0.7856837511062622,0.4977117366124698,0.5135627528346078,2,2
0.053509730845689774,-0.0008851832244545221,0.7856767177581787,0.5096287109299783,0.5051318164091535,2,2
0.05674340948462486,-0.0007990244776010513,0.78566974401474,0.48398311205285693,0.5182089922508823,2,2
0.06001612916588783,-0.0007062928634695709,0.7856627106666565,0.49359710825463265,0.5045976469327602,2,2
0.0633242055773735,-0.0006103251362219453,0.7856569290161133,0.4926527967051009,0.5001472591846461,2,2
0.06666441261768341,-0.0005138824344612658,0.7856515645980835,0.5057155111864049,0.4918300652428585,2,2
0.07003399729728699,-0.0004190740582998842,0.7856489419937134,0.5060156451658957,0.4946150622973157,2,2
0.07343051582574844,-0.0003273846523370594,0.7856464385986328,0.5047173611464089,0.4952576425905594,2,2
0.07685177028179169,-0.00023966567823663354,0.7856449484825134,0.500627242676777,0.5050693676192208,2,2
0.08029554784297943,-0.00015616726886946708,0.7856462597846985,0.5080087857169769,0.4776626451792142,2,2
0.0837596207857132,-7.659143739147112e-05,0.7856478691101074,0.48936542365240854,0.4980774294630669,2,2
0.08724194765090942,-3.9740262991472264e-07,0.7856499552726746,0.4973910645531125,0.5011063144054904,2,2
0.09074075520038605,7.285607716767117e-05,0.7856521606445312,0.5114804785396235,0.5045687856036191,2,2
0.09425453096628189,0.00014333307626657188,0.7856528162956238,0.5051379784683913,0.5098135683011598,2,2
0.09778179973363876,0.00021086276683490723,0.7856542468070984,0.49384416973535156,0.512242512198257,2,2
0.1013212651014328,0.00027502846205607057,0.7856543660163879,0.4878962558265885,0.5043300506667475,2,2
0.10487181693315506,0.0003353677166160196,0.7856544256210327,0.49649831593546256,0.5136726715879695,2,2
0.10843251645565033,0.00039156267303042114,0.7856548428535461,0.4798163995151608,0.495459837545679,2,2
0.11200255155563354,0.00044348888332024217,0.7856560945510864,0.49768095910040283,0.5073123419029893,2,2
0.11558115482330322,0.000491261191200465,0.7856573462486267,0.48466096116549895,0.5056431647556496,2,2
0.11916761845350266,0.0005351973813958466,0.7856586575508118,0.4878903921967286,0.48693370440147765,2,2
0.12276126444339752,0.0005756759201176465,0.7856601476669312,0.49836550407490576,0.5016469430971396,2,2
