state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.49725611124022806,0.48838611180028074,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.505364991117857,0.4885618662628488,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.5033349430247228,0.4868601651081034,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.5037384112414711,0.49388250292826086,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.48061753376101535,0.48799439499167224,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.5106216629408097,0.49037208788947567,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.5058652261479349,0.48840573158586703,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.49026625845999017,0.4953963492440489,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.5071425284817231,0.5195806533168812,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.49859171491945237,0.48806714722262023,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.4984345236367476,0.502559770005976,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.5002069801316679,0.4939090977278063,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.5043142579296044,0.5039708260066462,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.49033932153991994,0.48639568048685056,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.5053168123193924,0.49149430061933597,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.5190338904193813,0.49314760295223176,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.5063846646067818,0.5003671831628527,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.4894013936315807,0.49948565608539836,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.4977249238395238,0.49386419949016575,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.5030388859407777,0.5137392141256969,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.4917480405672959,0.49990223522865274,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.5078529284246492,0.49306110972950207,2,2
0.01721607707440853,-0.0005239031743258238,0.7857246994972229,0.49653174571547565,0.5109921105972961,2,2
0.01947757415473461,-0.0006278793443925679,0.7857222557067871,0.49770551015308273,0.5045412258526922,2,2
0.02185288816690445,-0.0007298200507648289,0.7857188582420349,0.49352127998168177,0.5091415407825571,2,2
0.024334201589226723,-0.0008257058798335493,0.7857171893119812,0.5017190696734367,0.4932859993839568,2,2
0.026913926005363464,-0.0009117086883634329,0.7857146859169006,0.5075115284689234,0.5088850514071807,2,2
0.029584795236587524,-0.0009843516163527966,0.785712718963623,0.4876110837993055,0.4824225531709812,2,2
