timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
9829, 0.002187567763030529, -0.0013724106829613447, 0.0057640704326331615, 0.004352124407887459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06006239354610443, 303.0, 0.0, 0.0, 0.0, -0.08822020888328552, -0.03933771327137947, -0.018128864014622204
9849, 0.0014587745536118746, -0.001134977675974369, 0.0022748217452317476, 0.005502358544617891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06068103760480881, 303.0, 0.0, 0.0, 0.0, -0.08831113576889038, -0.03929704800248146, -0.01811021779442603
9869, 0.0014693671837449074, -0.0013669637264683843, 0.002005329355597496, 0.004592506680637598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05960074067115784, 303.0, 0.0, 0.0, 0.0, -0.08826227486133575, -0.03933416306972504, -0.016986436403697975
9889, 0.0012271364685148, -0.0013558417558670044, 0.0009594807052053511, 0.005110262427479029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062437836080789566, 302.0, 0.0, 0.0, 0.0, -0.08818139880895615, -0.03927505761384964, -0.01834714970909551
9909, 0.0024421990383416414, -0.0015389713225886226, 0.0074868579395115376, 0.0035947603173553944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061678446829319, 302.0, 0.0, 0.0, 0.0, -0.08812916278839111, -0.03940944746136665, -0.017231792217303
9929, 0.002495752414688468, -0.0012696654302999377, 0.0072481525130569935, 0.0044026500545442104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06069942191243172, 302.0, 0.0, 0.0, 0.0, -0.08813408762216568, -0.03932700678706169, -0.01550914879205777
9949, 0.002543090842664242, -0.0022673392668366432, 0.0069563621655106544, -0.000886066525708884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06099715456366539, 301.0, 0.0, 0.0, 0.0, -0.08812437206506729, -0.039407044649124146, -0.015456855538243596
9969, 0.001533904462121427, -0.0012655284954234958, 0.0016190962633118033, 0.005327112972736359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06031326949596405, 301.0, 0.0, 0.0, 0.0, -0.08808863908052444, -0.039397306740283966, -0.017844257858462397
9989, 0.002296779304742813, -0.0010450772242620587, 0.006256349850445986, 0.006524142809212208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060747720301151276, 301.0, 0.0, 0.0, 0.0, -0.08801237493753433, -0.03943275287747383, -0.016450365842264402
10009, 0.004013946279883385, -0.0008275906438939273, 0.014428292401134968, 0.007215344812721014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059891752898693085, 303.0, 0.0, 0.0, 0.0, -0.08802196383476257, -0.03938359394669533, -0.01663540212499666
10029, 0.0027927779592573643, -0.0006069237133488059, 0.007282374892383814, 0.008507633581757545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06016387790441513, 303.0, 0.0, 0.0, 0.0, -0.08812016993761063, -0.03918789327144623, -0.01657488864694678
10049, 0.003480675397440791, -0.0006424870807677507, 0.010741534642875195, 0.00863638799637556, 135325.4375, 156059.34375, 90818.8515625, 131354.5, 145425.09375, 109156.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06158394366502762, 303.0, 0.0, 0.0, 0.0, -0.08814926445484161, -0.03938940539956093, -0.01663789583839946
10069, 0.0014010827289894223, -0.0007982848910614848, -0.0012241735821589828, 0.007107947487384081, 135429.8125, 156072.703125, 90881.9453125, 131443.453125, 145525.90625, 109211.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06174547225236893, 303.0, 0.0, 0.0, 0.0, -0.088162362575531, -0.03941789269447327, -0.017273150829096057
10089, 0.0024039754644036293, -0.0010005205404013395, 0.00470959534868598, 0.005821847822517157, 135523.40625, 156078.421875, 90942.6484375, 131526.28125, 145617.15625, 109258.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0618835985660553, 303.0, 0.0, 0.0, 0.0, -0.0881849080324173, -0.039375316351652145, -0.01732050782176425
10109, 0.0016550266882404685, -0.0009572952403686941, 0.00043365705641917884, 0.005665141623467207, 135602.390625, 156087.953125, 91013.609375, 131577.171875, 145686.0625, 109303.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0624983012676239, 304.0, 0.0, 0.0, 0.0, -0.08818355202674866, -0.0393526665866375, -0.017021174051984805
10129, 0.00292835826985538, -0.0012475181138142943, 0.0074263568967580795, 0.0041049569845199585, 135661.640625, 156089.859375, 91069.78125, 131621.421875, 145734.875, 109335.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06401394307613373, 304.0, 0.0, 0.0, 0.0, -0.08814491331577301, -0.03936334699392319, -0.01638744667599526
10149, 0.001426511094905436, -0.0007911400753073394, -0.0006622700020670891, 0.006134499795734882, 135711.859375, 156095.59375, 91129.078125, 131665.015625, 145782.828125, 109360.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06503214687108994, 304.0, 0.0, 0.0, 0.0, -0.08814505487680435, -0.03943420574069023, -0.01681224172750692
10169, 0.002571046119555831, -0.0015511414967477322, 0.0056303516030311584, 0.0022649760358035564, 135759.8125, 156101.3125, 91191.15625, 131698.0625, 145820.71875, 109394.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06443695724010468, 301.0, 0.0, 0.0, 0.0, -0.08808201551437378, -0.039335139095783234, -0.015110532869100642
10189, 0.0015858857659623027, -0.001291974331252277, 0.0004594811762217432, 0.003609448205679655, 135792.625, 156105.125, 91232.5546875, 131732.78125, 145859.953125, 109417.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062452349811792374, 301.0, 0.0, 0.0, 0.0, -0.0880884900689125, -0.039421115070581436, -0.015477218256997147
10209, 0.0013623585691675544, -0.0008055843645706773, -0.0003748072776943445, 0.006600863765925169, 135838.84375, 156108.953125, 91272.3515625, 131766.921875, 145897.84375, 109444.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062298793345689774, 301.0, 0.0, 0.0, 0.0, -0.0880623459815979, -0.039261989295482635, -0.016405369109530003
10229, 0.0011885876301676035, -0.0008154202369041741, -0.0016216462245211005, 0.006156740244477987, 135864.296875, 156112.765625, 91307.5546875, 131786.53125, 145927.0625, 109463.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059775833040475845, 301.0, 0.0, 0.0, 0.0, -0.08813722431659698, -0.03938934579491615, -0.015450468789887076
10249, 0.002144722966477275, -0.0008187597268261015, 0.004285180009901524, 0.0059670028276741505, 135894.765625, 156114.671875, 91343.1171875, 131797.15625, 145942.125, 109460.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057276468724012375, 301.0, 0.0, 0.0, 0.0, -0.08811914175748825, -0.03933699429035187, -0.015495211690131348
10269, 0.001651959028095007, -0.0012924798065796494, 0.0015417131362482905, 0.0035531348548829556, 135922.984375, 156114.671875, 91373.6171875, 131816.765625, 145960.859375, 109482.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0575699619948864, 301.0, 0.0, 0.0, 0.0, -0.08815504610538483, -0.039408475160598755, -0.016001771857901352
10289, 0.0021452156361192465, -0.0008169254288077354, 0.004063752945512533, 0.005671378690749407, 135951.796875, 156116.578125, 91388.46875, 131836.375, 145989.625, 109503.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059727806597948074, 301.0, 0.0, 0.0, 0.0, -0.08815077692270279, -0.03939634561538696, -0.015960269163971853
10309, 0.0044919224455952644, -0.002008285606279969, 0.0165639016777277, -0.0006504362099803984, 135964.78125, 156120.40625, 91418.1796875, 131857.640625, 145996.46875, 109512.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0617411844432354, 301.0, 0.0, 0.0, 0.0, -0.08824697136878967, -0.039220474660396576, -0.01811867073443672
10329, 0.002210240112617612, -0.0010337973944842815, 0.0037910935934633017, 0.004410156048834324, 135989.0625, 156124.21875, 91433.8359375, 131870.53125, 146014.28125, 109530.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06234456226229668, 301.0, 0.0, 0.0, 0.0, -0.08811496943235397, -0.039398085325956345, -0.015267161042388776
10349, 0.003347586840391159, -0.00201451126486063, 0.010135033167898655, -0.001095103332772851, 136015.609375, 156124.21875, 91461.59375, 131891.796875, 146044.875, 109543.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0628342479467392, 303.0, 0.0, 0.0, 0.0, -0.08811473846435547, -0.039400842040777206, -0.016679154767956308
10369, 0.002302575623616576, -0.0007508306298404932, 0.004098196513950825, 0.005661269184201956, 136041.578125, 156124.21875, 91481.171875, 131903.59375, 146051.71875, 109555.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06282089650630951, 303.0, 0.0, 0.0, 0.0, -0.08815856277942657, -0.0393659733235836, -0.01661427830462474
10389, 0.00448756804689765, -0.0010087453993037343, 0.015516942366957664, 0.003994346130639315, 136051.21875, 156128.03125, 91497.1875, 131913.65625, 146065.421875, 109569.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06394799053668976, 300.0, 0.0, 0.0, 0.0, -0.08818157762289047, -0.039446428418159485, -0.016661389009782163
10409, 0.002524556592106819, -0.0010198020609095693, 0.004770140163600445, 0.0037408785428851843, 136068.71875, 156128.03125, 91516.421875, 131929.359375, 146083.234375, 109580.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06207899749279022, 300.0, 0.0, 0.0, 0.0, -0.08833767473697662, -0.03938551992177963, -0.018809967817408357
10429, 0.002749238396063447, -0.001035286346450448, 0.0061500160954892635, 0.0035391226410865784, 136089.078125, 156129.953125, 91532.4375, 131937.171875, 146098.765625, 109592.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06146804243326187, 300.0, 0.0, 0.0, 0.0, -0.08816255629062653, -0.03946956992149353, -0.01712568835165597
10449, 0.0029280949383974075, -0.0010513309389352798, 0.006982453167438507, 0.0031500353943556547, 136108.265625, 156131.859375, 91552.375, 131950.0625, 146105.15625, 109600.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05942042917013168, 302.0, 0.0, 0.0, 0.0, -0.08823668211698532, -0.03937385976314545, -0.018479677225264297
10469, 0.0031403847970068455, -0.0010591242462396622, 0.008078760467469692, 0.0033087204210460186, 136115.046875, 156133.765625, 91558.2578125, 131965.765625, 146116.578125, 109607.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059363946318626404, 302.0, 0.0, 0.0, 0.0, -0.08813949674367905, -0.03945200890302658, -0.016549872041744938
10489, 0.002469532424584031, -0.0008176781120710075, 0.004573747981339693, 0.004989319015294313, 136132.5625, 156133.765625, 91575.8828125, 131971.34375, 146123.421875, 109609.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0591869130730629, 302.0, 0.0, 0.0, 0.0, -0.08815667778253555, -0.039415981620550156, -0.01675423996077605
10509, 0.0022446613293141127, -0.0010395031422376633, 0.0032580308616161346, 0.0037346703466027975, 136147.8125, 156129.953125, 91586.03125, 131978.65625, 146141.234375, 109616.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06080932542681694, 302.0, 0.0, 0.0, 0.0, -0.0881844162940979, -0.039414241909980774, -0.016693922360420933
10529, 0.005116849206387997, -0.0014805166283622384, 0.019088497385382652, 0.0013930643908679485, 136154.015625, 156135.671875, 91593.875, 131989.296875, 146139.421875, 109622.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061952367424964905, 302.0, 0.0, 0.0, 0.0, -0.08814364671707153, -0.03926888853311539, -0.015266640220250016
10549, 0.0009357321541756392, -0.0008318868349306285, -0.0034436755813658237, 0.004905987065285444, 136163.0625, 156135.671875, 91608.7421875, 131994.859375, 146154.953125, 109635.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06110047549009323, 302.0, 0.0, 0.0, 0.0, -0.08828401565551758, -0.03924772888422012, -0.0175740272448992
10569, 0.0017804790986701846, -0.000819437438622117, 0.0018201373750343919, 0.0050452034920454025, 136182.828125, 156135.671875, 91616.2265625, 132006.671875, 146156.3125, 109645.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05960944667458534, 302.0, 0.0, 0.0, 0.0, -0.08812269568443298, -0.03935336694121361, -0.01530788905513035
10589, 0.0004897452308796346, -0.0016675395891070366, -0.0047473241575062275, 2.685214667508262e-06, 136185.671875, 156133.765625, 91624.421875, 132016.21875, 146156.765625, 109649.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05999815836548805, 302.0, 0.0, 0.0, 0.0, -0.08809402585029602, -0.03942650556564331, -0.016250143916340224
10609, 0.000657788768876344, -0.0010109454160556197, -0.0029949331656098366, 0.003723977832123637, 136207.71875, 156135.671875, 91636.984375, 132019.546875, 146176.875, 109658.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059728994965553284, 303.0, 0.0, 0.0, 0.0, -0.08812601864337921, -0.039431240409612656, -0.016085363357672335
10629, 0.0008931597112677991, -0.0008016981882974505, -0.0015746616991236806, 0.004438828211277723, 136205.453125, 156137.578125, 91643.21875, 132025.703125, 146176.875, 109657.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05866150185465813, 303.0, 0.0, 0.0, 0.0, -0.08814120292663574, -0.03940063714981079, -0.01638840990605767
10649, 0.0006401120335794985, -0.000993199646472931, -0.002073996001854539, 0.0029263661708682775, 136217.921875, 156139.5, 91654.9765625, 132029.109375, 146187.828125, 109662.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05698913335800171, 303.0, 0.0, 0.0, 0.0, -0.08830775320529938, -0.03939579054713249, -0.018996591395930493
10669, 0.0005749254487454891, -0.0009379901457577944, -0.0017491606995463371, 0.003098237095400691, 136221.28125, 156137.578125, 91656.9375, 132036.34375, 146187.828125, 109680.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05862998217344284, 303.0, 0.0, 0.0, 0.0, -0.08810997009277344, -0.039447784423828125, -0.016056095417677097
10689, 0.0005717487074434757, -0.0017193426610901952, -0.00112309365067631, -0.0012479070574045181, 136228.078125, 156141.40625, 91670.65625, 132042.5, 146196.046875, 109674.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059652213007211685, 303.0, 0.0, 0.0, 0.0, -0.08827164769172668, -0.03930287808179855, -0.017806686657698922
10709, 0.0006140847690403461, -0.001686273142695427, -7.145822019083425e-05, -0.0008754155714996159, 136235.953125, 156143.3125, 91673.7734375, 132055.96875, 146199.25, 109681.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058682627975940704, 303.0, 0.0, 0.0, 0.0, -0.08826059848070145, -0.03945669159293175, -0.018044277717637613
10729, 0.0006182080833241343, -0.0011332163121551275, 0.0003269070293754339, 0.001931956154294312, 136247.265625, 156145.21875, 91674.578125, 132054.296875, 146212.03125, 109682.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05809034779667854, 301.0, 0.0, 0.0, 0.0, -0.08816134929656982, -0.03942058980464935, -0.017163072312664847
10749, 0.0008978797704912722, -0.0008704356150701642, 0.0021832154598087072, 0.003359205322340131, 136258.0, 156143.3125, 91682.421875, 132060.453125, 146212.03125, 109687.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057904694229364395, 301.0, 0.0, 0.0, 0.0, -0.08821427077054977, -0.039447393268346786, -0.017703062362948645
10769, 0.0006276858621276915, -0.0008326625102199614, 0.0009796395897865295, 0.003558942349627614, 136260.84375, 156143.3125, 91687.140625, 132062.703125, 146203.359375, 109697.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0601285882294178, 301.0, 0.0, 0.0, 0.0, -0.08812063187360764, -0.039448998868465424, -0.016333797583239537
10789, 0.000636586919426918, -0.0007600754615850747, 0.0017149340128526092, 0.004159163683652878, 136266.46875, 156145.21875, 91688.75, 132065.53125, 146214.328125, 109703.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06130976229906082, 304.0, 0.0, 0.0, 0.0, -0.08820898830890656, -0.03937888145446777, -0.017078462072585055
10809, 0.0006757262162864208, -0.0006786785088479519, 0.00222960882820189, 0.004259227309376001, 136268.203125, 156147.140625, 91698.453125, 132073.921875, 146213.859375, 109700.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061807870864868164, 304.0, 0.0, 0.0, 0.0, -0.08817651122808456, -0.039421144872903824, -0.0161881436019399
10829, -0.0003219752397853881, -0.000703008787240833, -0.0022308710031211376, 0.0041736033745110035, 136283.46875, 156141.40625, 91702.0234375, 132073.921875, 146216.609375, 109714.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06276142597198486, 304.0, 0.0, 0.0, 0.0, -0.0881166160106659, -0.03934864699840546, -0.016299603298702864
10849, 0.0008693887502886355, -0.0007341799209825695, 0.004054686985909939, 0.0037300733383744955, 136285.140625, 156145.21875, 91707.4609375, 132084.5625, 146227.109375, 109705.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0645928829908371, 302.0, 0.0, 0.0, 0.0, -0.0881681740283966, -0.039364300668239594, -0.01590234544192458
10869, 0.0009553213603794575, -0.000653615512419492, 0.00456199562177062, 0.00409052474424243, 136291.9375, 156141.40625, 91712.1796875, 132088.46875, 146227.5625, 109707.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0636562630534172, 302.0, 0.0, 0.0, 0.0, -0.0882016271352768, -0.039367664605379105, -0.015926496659464547
10889, 0.0005864612176083028, -0.001669687102548778, 0.00303657166659832, -0.0010601779213175178, 136299.234375, 156147.140625, 91711.0234375, 132095.203125, 146231.671875, 109710.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06464378535747528, 302.0, 0.0, 0.0, 0.0, -0.08829542994499207, -0.03932952508330345, -0.01790827422509688
10909, -0.0004069170099683106, -0.0010065664537250996, -0.0014706987421959639, 0.002150639658793807, 136299.8125, 156147.140625, 91719.21875, 132093.546875, 146236.25, 109723.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06368673592805862, 303.0, 0.0, 0.0, 0.0, -0.08809914439916611, -0.039437782019376755, -0.016356084234005256
10929, 0.0025135658215731382, -0.001627872115932405, 0.013043317943811417, -0.0006189106497913599, 136306.03125, 156145.21875, 91726.7109375, 132091.296875, 146231.21875, 109726.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06346294283866882, 303.0, 0.0, 0.0, 0.0, -0.08812806755304337, -0.039364155381917953, -0.016768938540558026
10949, 0.0005687384400516748, -0.0010010575642809272, 0.004171655513346195, 0.002163537545129657, 136313.96875, 156145.21875, 91736.0703125, 132094.625, 146234.421875, 109724.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06124909594655037, 301.0, 0.0, 0.0, 0.0, -0.08809814602136612, -0.0393744558095932, -0.017589785633589632
10969, -0.0003277212381362915, -0.0006480977172031999, 0.00041422300273552537, 0.003917382098734379, 136317.921875, 156147.140625, 91733.75, 132102.53125, 146232.140625, 109731.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061439353972673416, 301.0, 0.0, 0.0, 0.0, -0.08815781772136688, -0.03946409374475479, -0.01678125171800762
10989, -0.00032108495361171663, -0.0006842183065600693, 0.0011843430111184716, 0.0034070881083607674, 136320.1875, 156145.21875, 91740.7890625, 132100.28125, 146240.359375, 109731.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05958638712763786, 301.0, 0.0, 0.0, 0.0, -0.08828035742044449, -0.03938514366745949, -0.01894657965060284
11009, 0.00028163849492557347, -0.0006938525475561619, 0.0041437409818172455, 0.0035556762013584375, 136328.0625, 156147.140625, 91747.4765625, 132107.015625, 146249.5, 109728.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05989156290888786, 303.0, 0.0, 0.0, 0.0, -0.08819786459207535, -0.03949860855937004, -0.017865002623172276
11029, 0.0008038144442252815, -0.000706096354406327, 0.006376308389008045, 0.003559465054422617, 136329.234375, 156145.21875, 91747.4765625, 132110.921875, 146243.09375, 109742.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05908899009227753, 303.0, 0.0, 0.0, 0.0, -0.08816259354352951, -0.03941142186522484, -0.017564147847775546
11049, 0.00023169591440819204, -0.0015190101694315672, 0.003579663345590234, -0.00037226424319669604, 136330.90625, 156149.046875, 91755.3203125, 132117.078125, 146247.203125, 109740.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057616669684648514, 303.0, 0.0, 0.0, 0.0, -0.08817480504512787, -0.03932919725775719, -0.017157491564823064
11069, 0.0012620517518371344, -0.0017497760709375143, 0.008715430274605751, -0.0007686496246606112, 136340.546875, 156145.21875, 91754.515625, 132110.921875, 146241.28125, 109743.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056561458855867386, 304.0, 0.0, 0.0, 0.0, -0.08817387372255325, -0.0394030325114727, -0.016686086204314193
11089, 0.00045232183765619993, -0.0007081980584189296, 0.004892870783805847, 0.004054203163832426, 136342.234375, 156150.953125, 91762.359375, 132121.5625, 146247.671875, 109748.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05677763745188713, 304.0, 0.0, 0.0, 0.0, -0.08826639503240585, -0.03928772732615471, -0.01815570933457169
