state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
-3.4604045140440576e-07,6.24940366122928e-09,0.7853980660438538,0.4879370060562141,0.4820597089781261,0,0
1.453851268706785e-06,1.8654152000863178e-08,0.785400390625,0.5089514835138075,0.5017553625016127,0,0
1.1944424841203727e-05,-3.8966817328400793e-07,0.7854067087173462,0.5104551303897964,0.5044586524087766,0,0
4.186663863947615e-05,-2.67879340754007e-06,0.7854195237159729,0.5039081234469405,0.5042478366861665,0,0
0.00010536902846070006,-8.531603270967025e-06,0.7854453921318054,0.49318737509224186,0.4874172862619463,0,0
0.00021895584359299392,-1.8226450265501626e-05,0.7854890823364258,0.4952290781617661,0.5024834284151073,0,0
0.00040076172444969416,-2.980818499054294e-05,0.7855477929115295,0.4877526043747205,0.5135186002241523,0,0
0.0006693738978356123,-3.975774234277196e-05,0.7856144905090332,0.5031583383180545,0.5142125997166284,0,0
0.0010423519415780902,-4.472669024835341e-05,0.785680890083313,0.4926354540228569,0.5001569225845003,0,0
0.001535314484499395,-4.309208452468738e-05,0.7857387065887451,0.5046380309491176,0.5164465341828851,0,0
0.0021618478931486607,-3.5724922781810164e-05,0.7857840061187744,0.5146553434184061,0.5015039643409409,0,0
0.0029332893900573254,-2.549265445850324e-05,0.7858191728591919,0.48318963147899785,0.5026599368044823,0,0
0.0038579232059419155,-1.5477644410566427e-05,0.785845935344696,0.5058145637634998,0.5284491249118659,0,0
0.004940765909850597,-7.5445277616381645e-06,0.785866916179657,0.5069982427100125,0.5017649680296687,0,0
0.006184303667396307,-2.206137196480995e-06,0.7858795523643494,0.49488437993709666,0.5168521938302414,0,0
0.007589033339172602,8.666341386742715e-07,0.7858805656433105,0.4917971399286957,0.49392338284032866,0,0
0.009153245016932487,2.2636268113274127e-06,0.7858738899230957,0.5108973436432288,0.4900958525281351,0,0
0.010873207822442055,2.7206756385567132e-06,0.785862147808075,0.5024450352732679,0.4971477113980584,0,0
0.012743517756462097,3.4644392599147977e-06,0.7858472466468811,0.5041896965299392,0.5153722642559547,0,0
0.014757557772099972,6.227914127521217e-06,0.785830020904541,0.4905329822960231,0.5119813078399779,0,0
0.01690800115466118,1.2597995919350069e-05,0.7858081459999084,0.4842954718733471,0.5106347255305383,0,0
0.019187074154615402,2.311467869731132e-05,0.7857785820960999,0.5099641649775274,0.4875751041232109,0,0
0.021586384624242783,3.6692443245556206e-05,0.7857446670532227,0.4957476608912379,0.4921338054000154,0,0
0.024097194895148277,5.094178777653724e-05,0.7857133746147156,0.4898841078492237,0.49508226391347887,0,0
0.02671114355325699,6.348731403704733e-05,0.785690188407898,0.5062748307920517,0.49967013113016934,0,0
0.02942037768661976,7.308065687539056e-05,0.7856748700141907,0.5050996632082995,0.48898507915406464,0,0
0.03221718221902847,8.011410682229325e-05,0.7856655716896057,0.5014855565046797,0.5076634408443704,0,0
0.03509388118982315,8.635576523374766e-05,0.785659909248352,0.49953401333309294,0.5129665942997159,0,0
0.03804340213537216,9.371110354550183e-05,0.7856544256210327,0.49153152278085865,0.5022481537775224,0,0
0.041059453040361404,0.00010316132829757407,0.7856473326683044,0.4998889257319152,0.5143744321639857,0,0
0.04413599520921707,0.00011431745951995254,0.7856400609016418,0.5109177933144639,0.4937800546742313,0,0
0.04726725444197655,0.0001257129479199648,0.7856338024139404,0.4850898331819825,0.5121509282568021,0,0
0.05044811591506004,0.00013580553059000522,0.7856308221817017,0.492843023400603,0.4868496823577693,0,0
0.05367419496178627,0.0001437654864275828,0.7856306433677673,0.5019379711617178,0.4934014056261779,0,0
0.05694139003753662,0.0001497456105425954,0.7856342196464539,0.47907313531328055,0.47939440723338894,0,0
0.06024575233459473,0.0001547066931379959,0.785637378692627,0.5021925758576966,0.5024610691369856,0,0
0.06358381360769272,0.00015972692926879972,0.7856409549713135,0.49256332651852086,0.4905116786079045,0,0
0.06695260107517242,0.00016540600336156785,0.7856435775756836,0.5207638484891888,0.5070959514970261,0,0
0.07034934312105179,0.00017168540216516703,0.7856464982032776,0.49459600862264563,0.5049792871241449,0,0
0.07377137988805771,0.00017794567975215614,0.7856497764587402,0.504631803487307,0.5060944464610797,0,0
0.07721635699272156,0.00018351388280279934,0.7856529951095581,0.5111822035030376,0.5120534946938579,0,0
0.08068227022886276,0.00018801998521666974,0.7856578230857849,0.4868192190892097,0.49664170685381076,0,0
0.0841672420501709,0.0001915509346872568,0.7856646776199341,0.4986273286170706,0.5013812885946402,0,0
0.0876694768667221,0.00019456485460978001,0.785670280456543,0.5059674758048224,0.4928000320458009,0,0
0.09118738025426865,0.00019756918482016772,0.785674512386322,0.48855630017124296,0.4999848908323582,0,0
0.09471960365772247,0.00020084722200408578,0.7856786847114563,0.5061627527745504,0.5158830884914152,0,0
0.09826484322547913,0.00020437731291167438,0.7856830954551697,0.506514856335483,0.5023720996996228,0,0
0.10182186216115952,0.00020787803805433214,0.7856873273849487,0.48431871809991484,0.5025255110501619,0,0
0.10538957267999649,0.00021103127801325172,0.7856919169425964,0.501231662786101,0.5021449417500156,0,0
