state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
-3.4604045140440576e-07,6.24940366122928e-09,0.7853980660438538,0.4901512301268961,0.49411787080205555,0,0
1.453851268706785e-06,1.8654152000863178e-08,0.785400390625,0.4942077730839399,0.5087132925973076,0,0
1.1944424841203727e-05,-3.8966817328400793e-07,0.7854067087173462,0.504921793486811,0.4917915303025433,0,0
4.186663863947615e-05,-2.67879340754007e-06,0.7854195237159729,0.5087945796423691,0.5130422980867585,0,0
0.00010536902846070006,-8.531603270967025e-06,0.7854453921318054,0.5151293952757441,0.5107071978032739,0,0
0.00021895584359299392,-1.8226450265501626e-05,0.7854890823364258,0.5088670321210021,0.4959502076399124,0,0
0.00040076172444969416,-2.980818499054294e-05,0.7855477929115295,0.5052537253521504,0.4916511130387905,0,0
0.0006693738978356123,-3.975774234277196e-05,0.7856144905090332,0.48983862976160686,0.5042022739200978,0,0
0.0010423519415780902,-4.472669024835341e-05,0.785680890083313,0.49086216229438917,0.5300481477509907,0,0
0.001535314484499395,-4.309208452468738e-05,0.7857387065887451,0.5074041489685238,0.494438173701102,0,0
0.0021618478931486607,-3.5724922781810164e-05,0.7857840061187744,0.5089695329583662,0.5142082098570123,0,0
0.0029332893900573254,-2.549265445850324e-05,0.7858191728591919,0.49599441537840117,0.5013593760491044,0,0
0.0038579232059419155,-1.5477644410566427e-05,0.785845935344696,0.4913381600763029,0.5023395412152337,0,0
0.004940765909850597,-7.5445277616381645e-06,0.785866916179657,0.4981706558015785,0.5135120511629642,0,0
0.006184303667396307,-2.206137196480995e-06,0.7858795523643494,0.5014210041368649,0.5085606719626443,0,0
0.007589033339172602,8.666341386742715e-07,0.7858805656433105,0.5032407334149823,0.48672665616301203,0,0
0.009153245016932487,2.2636268113274127e-06,0.7858738899230957,0.5042405755512105,0.48915752018409847,0,0
0.010873207822442055,2.7206756385567132e-06,0.785862147808075,0.5006011889627242,0.49978032687895646,0,0
0.012743517756462097,3.4644392599147977e-06,0.7858472466468811,0.5158778136281229,0.5103093216259319,0,0
0.014757557772099972,6.227914127521217e-06,0.785830020904541,0.49057604517731773,0.5109660667359458,0,0
0.01690800115466118,1.2597995919350069e-05,0.7858081459999084,0.5061855097007988,0.4946467041148269,0,0
0.019187074154615402,2.311467869731132e-05,0.7857785820960999,0.4840997616730737,0.5057292458852047,0,0
0.021586384624242783,3.6692443245556206e-05,0.7857446670532227,0.497732822715672,0.5008017916534581,0,0
0.024097194895148277,5.094178777653724e-05,0.7857133746147156,0.48191254068758427,0.48713154873618636,0,0
0.02671114355325699,6.348731403704733e-05,0.785690188407898,0.5018228439728483,0.4995527154549321,0,0
0.02942037768661976,7.308065687539056e-05,0.7856748700141907,0.5137990121252969,0.48026538205569125,0,0
0.03221718221902847,8.011410682229325e-05,0.7856655716896057,0.4956558889376914,0.5007320456230676,0,0
0.03509388118982315,8.635576523374766e-05,0.785659909248352,0.4632454608164778,0.5104469368925982,0,0
0.03804340213537216,9.371110354550183e-05,0.7856544256210327,0.5167033831831858,0.5003146949565535,0,0
