state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
-3.4604045140440576e-07,6.24940366122928e-09,0.7853980660438538,0.4918193247976008,0.4905762462331274,0,0
1.453851268706785e-06,1.8654152000863178e-08,0.785400390625,0.5082908901900539,0.5116848883494505,0,0
1.1944424841203727e-05,-3.8966817328400793e-07,0.7854067087173462,0.4949206422223101,0.4963452869405722,0,0
4.186663863947615e-05,-2.67879340754007e-06,0.7854195237159729,0.49802662030841627,0.5099811430769446,0,0
0.00010536902846070006,-8.531603270967025e-06,0.7854453921318054,0.4821083644940333,0.5098335616122508,0,0
0.00021895584359299392,-1.8226450265501626e-05,0.7854890823364258,0.5059005653528909,0.4940642136655311,0,0
0.00040076172444969416,-2.980818499054294e-05,0.7855477929115295,0.5116662974190263,0.4942024346942407,0,0
0.0006693738978356123,-3.975774234277196e-05,0.7856144905090332,0.5093948093742238,0.4928097823454074,0,0
0.0010423519415780902,-4.472669024835341e-05,0.785680890083313,0.5100745218062004,0.5069185629826677,0,0
0.001535314484499395,-4.309208452468738e-05,0.7857387065887451,0.4901129622650676,0.5162779582756274,0,0
0.0021618478931486607,-3.5724922781810164e-05,0.7857840061187744,0.5082407819489897,0.504753077831517,0,0
0.0029332893900573254,-2.549265445850324e-05,0.7858191728591919,0.5015906859025624,0.49178577910313415,0,0
0.0038579232059419155,-1.5477644410566427e-05,0.785845935344696,0.5127517416280608,0.48590829510262734,0,0
0.004940765909850597,-7.5445277616381645e-06,0.785866916179657,0.49965920123403174,0.49008738851028827,0,0
0.006184303667396307,-2.206137196480995e-06,0.7858795523643494,0.5122826464101318,0.49227996011347536,0,0
0.007589033339172602,8.666341386742715e-07,0.7858805656433105,0.5010202515210782,0.5110313589156585,0,0
0.009153245016932487,2.2636268113274127e-06,0.7858738899230957,0.4896918431546817,0.49536275099059507,0,0
0.010873207822442055,2.7206756385567132e-06,0.785862147808075,0.4864986246402029,0.498123283040608,0,0
0.012743517756462097,3.4644392599147977e-06,0.7858472466468811,0.5094811588624425,0.49965118885223997,0,0
0.014757557772099972,6.227914127521217e-06,0.785830020904541,0.5157703413840391,0.5033689856469099,0,0
0.01690800115466118,1.2597995919350069e-05,0.7858081459999084,0.49482897083402033,0.5111586634069778,0,0
0.019187074154615402,2.311467869731132e-05,0.7857785820960999,0.49962002604617284,0.490804238607203,0,0
0.021586384624242783,3.6692443245556206e-05,0.7857446670532227,0.5076652847344743,0.5018992260941209,0,0
0.024097194895148277,5.094178777653724e-05,0.7857133746147156,0.5030539165624655,0.4941577219419246,0,0
0.02671114355325699,6.348731403704733e-05,0.785690188407898,0.49287121575703285,0.49855405858740054,0,0
0.02942037768661976,7.308065687539056e-05,0.7856748700141907,0.48658403622512897,0.4784393020993887,0,0
0.03221718221902847,8.011410682229325e-05,0.7856655716896057,0.5224225475271311,0.4925398940828178,0,0
0.03509388118982315,8.635576523374766e-05,0.785659909248352,0.47934943726767,0.5055109495306894,0,0
0.03804340213537216,9.371110354550183e-05,0.7856544256210327,0.5151594937979149,0.49087671520226744,0,0
0.041059453040361404,0.00010316132829757407,0.7856473326683044,0.4995202960994779,0.5088491878247854,0,0
0.04413599520921707,0.00011431745951995254,0.7856400609016418,0.4993213612103811,0.4916323731721649,0,0
0.04726725444197655,0.0001257129479199648,0.7856338024139404,0.5054944102445752,0.49935514440497136,0,0
0.05044811591506004,0.00013580553059000522,0.7856308221817017,0.5013294687035385,0.5072679009454002,0,0
0.05367419496178627,0.0001437654864275828,0.7856306433677673,0.4889417333393585,0.5077107849703161,0,0
0.05694139003753662,0.0001497456105425954,0.7856342196464539,0.5205723492326833,0.5077363412337315,0,0
0.06024575233459473,0.0001547066931379959,0.785637378692627,0.49819587476321087,0.481251382064557,0,0
0.06358381360769272,0.00015972692926879972,0.7856409549713135,0.5077923769389975,0.5007218920690004,0,0
0.06695260107517242,0.00016540600336156785,0.7856435775756836,0.5151824198341053,0.4937015786744976,0,0
0.07034934312105179,0.00017168540216516703,0.7856464982032776,0.4977536772992142,0.48579214371003065,0,0
0.07377137988805771,0.00017794567975215614,0.7856497764587402,0.5043883386771328,0.503834765860686,0,0
0.07721635699272156,0.00018351388280279934,0.7856529951095581,0.5026134620749213,0.5059681136743464,0,0
0.08068227022886276,0.00018801998521666974,0.7856578230857849,0.5065553385094512,0.49832314830922714,0,0
0.0841672420501709,0.0001915509346872568,0.7856646776199341,0.5014930847701112,0.49419544819983846,0,0
0.0876694768667221,0.00019456485460978001,0.785670280456543,0.4981936019134041,0.5009783325052786,0,0
0.09118738025426865,0.00019756918482016772,0.785674512386322,0.5205021944955992,0.47784607213270475,0,0
0.09471960365772247,0.00020084722200408578,0.7856786847114563,0.4968666957890794,0.4875557816834619,0,0
0.09826484322547913,0.00020437731291167438,0.7856830954551697,0.5205665008999437,0.4911240866362902,0,0
0.10182186216115952,0.00020787803805433214,0.7856873273849487,0.5105846227344042,0.5022825835486651,0,0
0.10538957267999649,0.00021103127801325172,0.7856919169425964,0.4918974151981485,0.49802350788465966,0,0
0.10896700620651245,0.00021366764849517494,0.785697340965271,0.49385159487875546,0.49176650509489445,0,0
0.11255321651697159,0.0002158356219297275,0.7857025861740112,0.5054695270348877,0.4785461352655598,0,0
0.11614740639925003,0.00021775657660327852,0.7857081294059753,0.5015848396017988,0.4974614803286867,0,0
0.11974877119064331,0.00021967728389427066,0.7857128381729126,0.4891784064387472,0.5005724838158176,0,0
0.1233566552400589,0.00022174148762132972,0.7857175469398499,0.5080045397233375,0.49694146047404536,0,0
0.12697045505046844,0.0002239359891973436,0.7857232093811035,0.496229944520586,0.515270099922378,0,0
0.1305895745754242,0.00022612109023611993,0.7857280373573303,0.5104643614475733,0.5035789886953992,0,0
