state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
-3.4604045140440576e-07,6.24940366122928e-09,0.7853980660438538,0.4921824280438245,0.4872264037083627,0,0
1.453851268706785e-06,1.8654152000863178e-08,0.785400390625,0.48368402163425367,0.5082123281185595,0,0
1.1944424841203727e-05,-3.8966817328400793e-07,0.7854067087173462,0.517249393637557,0.5113981985376698,0,0
4.186663863947615e-05,-2.67879340754007e-06,0.7854195237159729,0.5102275547438717,0.5004628951866799,0,0
0.00010536902846070006,-8.531603270967025e-06,0.7854453921318054,0.494143698742657,0.488073087934664,0,0
0.00021895584359299392,-1.8226450265501626e-05,0.7854890823364258,0.5108583903465779,0.4974530728754307,0,0
0.00040076172444969416,-2.980818499054294e-05,0.7855477929115295,0.49776187466441324,0.48394296594060365,0,0
0.0006693738978356123,-3.975774234277196e-05,0.7856144905090332,0.5060711020005684,0.506164299096268,0,0
0.0010423519415780902,-4.472669024835341e-05,0.785680890083313,0.5121153016171003,0.5053170874059799,0,0
0.001535314484499395,-4.309208452468738e-05,0.7857387065887451,0.49781921489035363,0.49203032148773396,0,0
0.0021618478931486607,-3.5724922781810164e-05,0.7857840061187744,0.48754110270372414,0.5036162252666696,0,0
0.0029332893900573254,-2.549265445850324e-05,0.7858191728591919,0.4851866977504314,0.5030589036610175,0,0
0.0038579232059419155,-1.5477644410566427e-05,0.785845935344696,0.5142952970711931,0.5121739671713273,0,0
0.004940765909850597,-7.5445277616381645e-06,0.785866916179657,0.5016070672037132,0.4949453842576171,0,0
0.006184303667396307,-2.206137196480995e-06,0.7858795523643494,0.4843060285734301,0.5095155600899055,0,0
0.007589033339172602,8.666341386742715e-07,0.7858805656433105,0.5036732068714843,0.49307320168756946,0,0
0.009153245016932487,2.2636268113274127e-06,0.7858738899230957,0.48810255459401636,0.47621872171873425,0,0
0.010873207822442055,2.7206756385567132e-06,0.785862147808075,0.5008868205871712,0.5068040775558469,0,0
0.012743517756462097,3.4644392599147977e-06,0.7858472466468811,0.49868721646484193,0.4999912382326676,0,0
0.014757557772099972,6.227914127521217e-06,0.785830020904541,0.5015119519961864,0.5166447048159125,0,0
0.01690800115466118,1.2597995919350069e-05,0.7858081459999084,0.4981404408134024,0.4768681087066476,0,0
0.019187074154615402,2.311467869731132e-05,0.7857785820960999,0.49558247061384697,0.5055759768763552,0,0
0.021586384624242783,3.6692443245556206e-05,0.7857446670532227,0.4934062893594569,0.4761489546571903,0,0
0.024097194895148277,5.094178777653724e-05,0.7857133746147156,0.5108131624593085,0.48035770683647916,0,0
0.02671114355325699,6.348731403704733e-05,0.785690188407898,0.50023586265928,0.5072778395190588,0,0
0.02942037768661976,7.308065687539056e-05,0.7856748700141907,0.5124552927663614,0.5016479454641709,0,0
0.03221718221902847,8.011410682229325e-05,0.7856655716896057,0.5058649281856424,0.5073127702042156,0,0
0.03509388118982315,8.635576523374766e-05,0.785659909248352,0.4947677782024242,0.5031725742448567,0,0
0.03804340213537216,9.371110354550183e-05,0.7856544256210327,0.5157047639470571,0.5047472952702053,0,0
0.041059453040361404,0.00010316132829757407,0.7856473326683044,0.5096201924914232,0.5211313777916096,0,0
0.04413599520921707,0.00011431745951995254,0.7856400609016418,0.49572807328181956,0.5075570486126706,0,0
0.04726725444197655,0.0001257129479199648,0.7856338024139404,0.5089818336231405,0.4726165028186223,0,0
0.05044811591506004,0.00013580553059000522,0.7856308221817017,0.5072159940359866,0.5029860764388433,0,0
0.05367419496178627,0.0001437654864275828,0.7856306433677673,0.5037835114026595,0.488112081537892,0,0
0.05694139003753662,0.0001497456105425954,0.7856342196464539,0.5085017848625784,0.4963953784908619,0,0
0.06024575233459473,0.0001547066931379959,0.785637378692627,0.4967804292628949,0.4767896275323282,0,0
0.06358381360769272,0.00015972692926879972,0.7856409549713135,0.5027571536690049,0.51375347864286,0,0
