state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
-3.4604045140440576e-07,6.24940366122928e-09,0.7853980660438538,0.49052653696603754,0.5091493348977536,0,0
1.453851268706785e-06,1.8654152000863178e-08,0.785400390625,0.49708069596924503,0.5043616134445652,0,0
1.1944424841203727e-05,-3.8966817328400793e-07,0.7854067087173462,0.47906307136715975,0.4910671216653115,0,0
4.186663863947615e-05,-2.67879340754007e-06,0.7854195237159729,0.5230388847824824,0.506189011911576,0,0
0.00010536902846070006,-8.531603270967025e-06,0.7854453921318054,0.4923119975777834,0.5104924280644555,0,0
0.00021895584359299392,-1.8226450265501626e-05,0.7854890823364258,0.4850384306953543,0.5219668450203817,0,0
0.00040076172444969416,-2.980818499054294e-05,0.7855477929115295,0.5077537464145112,0.5010801676605091,0,0
0.0006693738978356123,-3.975774234277196e-05,0.7856144905090332,0.4902577984445615,0.49255391943140786,0,0
0.0010423519415780902,-4.472669024835341e-05,0.785680890083313,0.4991255699773213,0.5000211911893424,0,0
0.001535314484499395,-4.309208452468738e-05,0.7857387065887451,0.4964193461691899,0.5101441746577987,0,0
0.0021618478931486607,-3.5724922781810164e-05,0.7857840061187744,0.4768917881679143,0.5186461698239465,0,0
0.0029332893900573254,-2.549265445850324e-05,0.7858191728591919,0.5122471039342964,0.4993169771241267,0,0
0.0038579232059419155,-1.5477644410566427e-05,0.785845935344696,0.4969154860227259,0.5074894578316979,0,0
0.004940765909850597,-7.5445277616381645e-06,0.785866916179657,0.49489539670490695,0.4938352189770317,0,0
0.006184303667396307,-2.206137196480995e-06,0.7858795523643494,0.4988231117678948,0.49332781102349005,0,0
0.007589033339172602,8.666341386742715e-07,0.7858805656433105,0.49385292568060296,0.48107425447909175,0,0
0.009153245016932487,2.2636268113274127e-06,0.7858738899230957,0.48388264294010547,0.5018250201269959,0,0
0.010873207822442055,2.7206756385567132e-06,0.785862147808075,0.49936385993555527,0.49898177866493726,0,0
0.012743517756462097,3.4644392599147977e-06,0.7858472466468811,0.4986403885845399,0.5069877308049796,0,0
0.014757557772099972,6.227914127521217e-06,0.785830020904541,0.5020200802745913,0.49713069046030434,0,0
0.01690800115466118,1.2597995919350069e-05,0.7858081459999084,0.5011401809345493,0.48469033225631986,0,0
0.019187074154615402,2.311467869731132e-05,0.7857785820960999,0.49813594243309794,0.5053082203716792,0,0
0.021586384624242783,3.6692443245556206e-05,0.7857446670532227,0.4896715598581218,0.51430787120793,0,0
0.024097194895148277,5.094178777653724e-05,0.7857133746147156,0.49786761796532486,0.5070926468954419,0,0
0.02671114355325699,6.348731403704733e-05,0.785690188407898,0.492169154555664,0.5052415766803149,0,0
0.02942037768661976,7.308065687539056e-05,0.7856748700141907,0.5096538775432138,0.4946327311421215,0,0
0.03221718221902847,8.011410682229325e-05,0.7856655716896057,0.48317796049811096,0.5039338524643616,0,0
0.03509388118982315,8.635576523374766e-05,0.785659909248352,0.498891110114712,0.49936410495266687,0,0
0.03804340213537216,9.371110354550183e-05,0.7856544256210327,0.4909092987619267,0.5067862208581104,0,0
0.041059453040361404,0.00010316132829757407,0.7856473326683044,0.5157499942586876,0.5049038742833706,0,0
0.04413599520921707,0.00011431745951995254,0.7856400609016418,0.4927365536533244,0.5174488933802588,0,0
0.04726725444197655,0.0001257129479199648,0.7856338024139404,0.5119305907470542,0.5000920103357628,0,0
0.05044811591506004,0.00013580553059000522,0.7856308221817017,0.5161935468457993,0.4965247544713986,0,0
