state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
-3.4604045140440576e-07,6.24940366122928e-09,0.7853980660438538,0.5046386787575285,0.5056529904783422,0,0
1.453851268706785e-06,1.8654152000863178e-08,0.785400390625,0.5064693554207429,0.4809907144113749,0,0
1.1944424841203727e-05,-3.8966817328400793e-07,0.7854067087173462,0.5069961598580139,0.49544697703351775,0,0
4.186663863947615e-05,-2.67879340754007e-06,0.7854195237159729,0.5105588617462518,0.48475777017430505,0,0
0.00010536902846070006,-8.531603270967025e-06,0.7854453921318054,0.5044456157023329,0.5174842165701962,0,0
0.00021895584359299392,-1.8226450265501626e-05,0.7854890823364258,0.5066400533346074,0.5011707432087757,0,0
0.00040076172444969416,-2.980818499054294e-05,0.7855477929115295,0.5031060089883973,0.48596023548148676,0,0
0.0006693738978356123,-3.975774234277196e-05,0.7856144905090332,0.48366079195451994,0.5072297914423172,0,0
0.0010423519415780902,-4.472669024835341e-05,0.785680890083313,0.48831148377766465,0.5156054854502325,0,0
0.001535314484499395,-4.309208452468738e-05,0.7857387065887451,0.499446108474183,0.5005723630667492,0,0
0.0021618478931486607,-3.5724922781810164e-05,0.7857840061187744,0.515820137338653,0.5064810209035389,0,0
0.0029332893900573254,-2.549265445850324e-05,0.7858191728591919,0.5160298716559799,0.5071060088196873,0,0
0.0038579232059419155,-1.5477644410566427e-05,0.785845935344696,0.5089205937601475,0.5025161760972825,0,0
0.004940765909850597,-7.5445277616381645e-06,0.785866916179657,0.49392080992839954,0.4873293413159209,0,0
0.006184303667396307,-2.206137196480995e-06,0.7858795523643494,0.48307527702329206,0.4869355376729684,0,0
0.007589033339172602,8.666341386742715e-07,0.7858805656433105,0.49848213840153,0.4879326471770679,0,0
0.009153245016932487,2.2636268113274127e-06,0.7858738899230957,0.4825055881009679,0.49564657821586144,0,0
0.010873207822442055,2.7206756385567132e-06,0.785862147808075,0.5093620242885518,0.4993090050394748,0,0
0.012743517756462097,3.4644392599147977e-06,0.7858472466468811,0.5156385745873326,0.514372614044675,0,0
0.014757557772099972,6.227914127521217e-06,0.785830020904541,0.5021061934635564,0.4841337684932681,0,0
0.01690800115466118,1.2597995919350069e-05,0.7858081459999084,0.4904760839414751,0.4897700734663195,0,0
0.019187074154615402,2.311467869731132e-05,0.7857785820960999,0.49824214733218014,0.5013341653015959,0,0
0.021586384624242783,3.6692443245556206e-05,0.7857446670532227,0.4993693238048267,0.517831326402005,0,0
0.024097194895148277,5.094178777653724e-05,0.7857133746147156,0.4913018698139186,0.489769092578786,0,0
0.02671114355325699,6.348731403704733e-05,0.785690188407898,0.49543837627583237,0.5022008567567008,0,0
0.02942037768661976,7.308065687539056e-05,0.7856748700141907,0.4826765746580272,0.5053465720440974,0,0
0.03221718221902847,8.011410682229325e-05,0.7856655716896057,0.49263436245603065,0.5153418010582274,0,0
