state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
-3.4604045140440576e-07,6.24940366122928e-09,0.7853980660438538,0.49121688784429873,0.5016545913187865,0,0
1.453851268706785e-06,1.8654152000863178e-08,0.785400390625,0.520800307543995,0.5033856056451672,0,0
1.1944424841203727e-05,-3.8966817328400793e-07,0.7854067087173462,0.49505160928087466,0.5022530574798748,0,0
4.186663863947615e-05,-2.67879340754007e-06,0.7854195237159729,0.48705922424557296,0.49264670402695593,0,0
0.00010536902846070006,-8.531603270967025e-06,0.7854453921318054,0.4890533417574932,0.5033762186597649,0,0
0.00021895584359299392,-1.8226450265501626e-05,0.7854890823364258,0.4996154155524928,0.49897721271204526,0,0
0.00040076172444969416,-2.980818499054294e-05,0.7855477929115295,0.5076209702119369,0.4923221476705821,0,0
0.0006693738978356123,-3.975774234277196e-05,0.7856144905090332,0.4998532258375799,0.5203821720225555,0,0
0.0010423519415780902,-4.472669024835341e-05,0.785680890083313,0.5005000093951812,0.4906278178158529,0,0
0.001535314484499395,-4.309208452468738e-05,0.7857387065887451,0.4873105219777296,0.4801325985716192,0,0
0.0021618478931486607,-3.5724922781810164e-05,0.7857840061187744,0.508768040087031,0.4922635262022806,0,0
0.0029332893900573254,-2.549265445850324e-05,0.7858191728591919,0.5074027751227983,0.5004843772083617,0,0
0.0038579232059419155,-1.5477644410566427e-05,0.785845935344696,0.4876925827820017,0.49801828632295514,0,0
0.004940765909850597,-7.5445277616381645e-06,0.785866916179657,0.492997888041548,0.4937893068816684,0,0
0.006184303667396307,-2.206137196480995e-06,0.7858795523643494,0.50272181600934,0.5050824362149803,0,0
0.007589033339172602,8.666341386742715e-07,0.7858805656433105,0.500884719051961,0.5043626607625957,0,0
0.009153245016932487,2.2636268113274127e-06,0.7858738899230957,0.5049649915668034,0.48727254713107926,0,0
0.010873207822442055,2.7206756385567132e-06,0.785862147808075,0.4850913085799962,0.4958447874265748,0,0
0.012743517756462097,3.4644392599147977e-06,0.7858472466468811,0.5069881013284991,0.49072040038491377,0,0
0.014757557772099972,6.227914127521217e-06,0.785830020904541,0.5080750550068058,0.49282147815808525,0,0
0.01690800115466118,1.2597995919350069e-05,0.7858081459999084,0.4788965315681399,0.5021734155753439,0,0
0.019187074154615402,2.311467869731132e-05,0.7857785820960999,0.5219961275399326,0.4847196772631859,0,0
0.021586384624242783,3.6692443245556206e-05,0.7857446670532227,0.4883109495414301,0.47586205828985234,0,0
0.024097194895148277,5.094178777653724e-05,0.7857133746147156,0.49332268597860496,0.4943703002993704,0,0
0.02671114355325699,6.348731403704733e-05,0.785690188407898,0.49809963263926865,0.5062073487031985,0,0
0.02942037768661976,7.308065687539056e-05,0.7856748700141907,0.5000179700356749,0.505088207572575,0,0
0.03221718221902847,8.011410682229325e-05,0.7856655716896057,0.5050376565248793,0.49539242620496743,0,0
0.03509388118982315,8.635576523374766e-05,0.785659909248352,0.4926946613937911,0.5099678238076572,0,0
0.03804340213537216,9.371110354550183e-05,0.7856544256210327,0.508378977388297,0.5130340266294319,0,0
0.041059453040361404,0.00010316132829757407,0.7856473326683044,0.5095490960237281,0.5120668576868779,0,0
0.04413599520921707,0.00011431745951995254,0.7856400609016418,0.4978836904028237,0.49855064680770345,0,0
0.04726725444197655,0.0001257129479199648,0.7856338024139404,0.5016601875840424,0.4855597339499662,0,0
0.05044811591506004,0.00013580553059000522,0.7856308221817017,0.5004749185967791,0.4906042933741298,0,0
0.05367419496178627,0.0001437654864275828,0.7856306433677673,0.502624004633629,0.5073993305773897,0,0
0.05694139003753662,0.0001497456105425954,0.7856342196464539,0.4985058115484593,0.49289553406290204,0,0
0.06024575233459473,0.0001547066931379959,0.785637378692627,0.502491895229825,0.4965848831690201,0,0
0.06358381360769272,0.00015972692926879972,0.7856409549713135,0.4905965255876089,0.5127506920926568,0,0
0.06695260107517242,0.00016540600336156785,0.7856435775756836,0.5126886700639658,0.4934088039783252,0,0
0.07034934312105179,0.00017168540216516703,0.7856464982032776,0.5087784524301849,0.5095585160258775,0,0
0.07377137988805771,0.00017794567975215614,0.7856497764587402,0.5138417212658498,0.5120106663000138,0,0
0.07721635699272156,0.00018351388280279934,0.7856529951095581,0.5075477462661346,0.4960674985961339,0,0
0.08068227022886276,0.00018801998521666974,0.7856578230857849,0.5113943179677921,0.5033336925326322,0,0
0.0841672420501709,0.0001915509346872568,0.7856646776199341,0.4834710462954316,0.5086365584736847,0,0
0.0876694768667221,0.00019456485460978001,0.785670280456543,0.5000838628054142,0.485523064736629,0,0
0.09118738025426865,0.00019756918482016772,0.785674512386322,0.4957972640862123,0.486038210607942,0,0
0.09471960365772247,0.00020084722200408578,0.7856786847114563,0.49688159364828366,0.48744332285429737,0,0
0.09826484322547913,0.00020437731291167438,0.7856830954551697,0.4848314610997622,0.49405470536000906,0,0
0.10182186216115952,0.00020787803805433214,0.7856873273849487,0.4959363372463809,0.5067000735505736,0,0
0.10538957267999649,0.00021103127801325172,0.7856919169425964,0.5060598736139876,0.5063097430220438,0,0
0.10896700620651245,0.00021366764849517494,0.785697340965271,0.5073721917801384,0.5048892027198056,0,0
0.11255321651697159,0.0002158356219297275,0.7857025861740112,0.5085520337671974,0.5014279350499811,0,0
0.11614740639925003,0.00021775657660327852,0.7857081294059753,0.5004585708972664,0.4970798651649036,0,0
0.11974877119064331,0.00021967728389427066,0.7857128381729126,0.4966053005419165,0.4948052828735743,0,0
0.1233566552400589,0.00022174148762132972,0.7857175469398499,0.4922688141109369,0.49706667304296676,0,0
0.12697045505046844,0.0002239359891973436,0.7857232093811035,0.5122567440419756,0.48742695335879976,0,0
0.1305895745754242,0.00022612109023611993,0.7857280373573303,0.5033053935220855,0.5073429214776517,0,0
0.13421346247196198,0.00022815115517005324,0.7857329249382019,0.4910032785738505,0.49199662266066996,0,0
0.13784168660640717,0.0002299437765032053,0.7857377529144287,0.48802904008620773,0.5001330344347773,0,0
0.14147384464740753,0.00023152161156758666,0.7857427597045898,0.5125827265553103,0.49358202208418733,0,0
0.14510950446128845,0.0002329916605958715,0.7857478260993958,0.4909553502001791,0.48643887874108505,0,0
0.14874833822250366,0.00023446451814379543,0.7857517004013062,0.49700545946712354,0.5132995392669579,0,0
0.1523900330066681,0.00023600610438734293,0.78575599193573,0.49123296679879536,0.49564435403012097,0,0
0.15603429079055786,0.00023761032207403332,0.7857608795166016,0.4991219292205317,0.493707801642631,0,0
0.15968090295791626,0.00023921696993056685,0.7857651114463806,0.49198228577532743,0.5076084916619011,0,0
0.1633295863866806,0.00024075954570434988,0.7857691645622253,0.5073102669371923,0.49694513537342544,0,0
0.16698019206523895,0.00024220529303420335,0.7857734560966492,0.4860960925691941,0.483249216894971,0,0
0.1706325113773346,0.00024356697394978255,0.7857785820960999,0.496515968147652,0.49877585288156834,0,0
0.17428633570671082,0.00024489330826327205,0.7857828140258789,0.473906272916272,0.5071560573823978,0,0
0.17794150114059448,0.00024623755598440766,0.7857869267463684,0.488075863152532,0.5085506028329327,0,0
0.18159788846969604,0.0002476245572324842,0.7857911586761475,0.49065260437539854,0.5110310016069862,0,0
0.18525537848472595,0.0002490530605427921,0.7857955098152161,0.49299103720939985,0.506508417354419,0,0
0.18891380727291107,0.00025049273972399533,0.7857987284660339,0.5158173568735616,0.49271693760850266,0,0
0.1925731748342514,0.0002519176050554961,0.7858021259307861,0.4971516707664416,0.5263239958477038,0,0
0.196233332157135,0.0002533116494305432,0.7858055830001831,0.5103803782243544,0.4935285258264434,0,0
0.19989416003227234,0.00025467711384408176,0.7858088612556458,0.5175523527452468,0.49775072754854793,0,0
0.20355567336082458,0.0002560339926276356,0.7858123183250427,0.48932669692961955,0.4812500665587533,0,0
0.2072177529335022,0.00025740268756635487,0.7858139872550964,0.5130346511732768,0.5032040628650205,0,0
0.2108803540468216,0.000258792337263003,0.7858173847198486,0.49499546399291483,0.4846246145008056,0,0
0.214543417096138,0.0002601997402962297,0.7858206629753113,0.5039775984860523,0.4881731879133322,0,0
0.21820694208145142,0.00026161360437981784,0.785824179649353,0.49160931742090713,0.4983040008154526,0,0
0.22187083959579468,0.00026302013429813087,0.7858276963233948,0.48702169492843916,0.5202579841339775,0,0
0.2255350649356842,0.0002644164196681231,0.7858293056488037,0.48925918116168665,0.5021575781834622,0,0
0.2291996031999588,0.0002658009761944413,0.7858309745788574,0.5103333275358657,0.4873811052474705,0,0
0.23286445438861847,0.000267182505922392,0.7858327627182007,0.5068207269534101,0.4920099955407827,0,0
0.23652960360050201,0.00026856831391341984,0.7858344316482544,0.4743048931564577,0.5089299241842488,0,0
0.24019496142864227,0.00026996037922799587,0.7858361005783081,0.48481004982604164,0.49012109022643596,0,0
0.24386057257652283,0.00027136041899211705,0.785837709903717,0.5061605944446268,0.48883077192720004,0,0
0.2475263625383377,0.0002727591199800372,0.7858395576477051,0.5100287947676642,0.5017935595088893,0,0
0.2511923015117645,0.0002741542411968112,0.785841166973114,0.5019319253350982,0.5077395803186293,0,0
0.25485846400260925,0.0002755419409368187,0.7858428359031677,0.48318253280472506,0.5028727476872936,0,0
0.25852465629577637,0.000276928796665743,0.7858446836471558,0.5154227913128622,0.481643045221058,0,0
0.2621910274028778,0.00027831995976157486,0.7858462929725647,0.5160260674144042,0.5027387788767864,0,0
0.2658574879169464,0.00027972334646619856,0.7858479619026184,0.5084170660223037,0.5054549317317416,0,0
0.2695240080356598,0.00028114134329371154,0.7858479619026184,0.4930751367353555,0.48667111185439815,0,0
0.27319061756134033,0.0002825738920364529,0.7858479619026184,0.5070269007959199,0.5012678994395581,0,0
0.27685728669166565,0.0002840224769897759,0.7858479619026184,0.5022713567329609,0.49705531745890646,0,0
0.28052401542663574,0.0002854848571587354,0.7858479619026184,0.48807028168535854,0.5097562047546408,0,0
0.2841908037662506,0.0002869628951884806,0.7858479619026184,0.5034617970684255,0.4964077583064791,0,0
0.28785765171051025,0.0002884550776798278,0.7858479619026184,0.4850613788227702,0.48926444075759445,0,0
0.29152458906173706,0.0002899611135944724,0.7858479619026184,0.4904667750566033,0.4899565113522955,0,0
0.29519158601760864,0.00029148359317332506,0.7858479619026184,0.5234575420591633,0.5055697890871335,0,0
0.298858642578125,0.0002930190530605614,0.7858479619026184,0.48365141588638666,0.5059743492632429,0,0
0.3025257885456085,0.0002945702290162444,0.7858479619026184,0.5064619081051583,0.4924317516111814,0,0
0.30619296431541443,0.00029613435617648065,0.7858479619026184,0.49127990290341134,0.48864678228028213,0,0
0.3098601996898651,0.0002977140247821808,0.7858479619026184,0.5005085855872006,0.48779024962402856,0,0
0.31352749466896057,0.0002993072266690433,0.7858479619026184,0.48850663815550194,0.4835646197006312,0,0
0.3171948194503784,0.0003009151841979474,0.7858479619026184,0.4988671978593105,0.493541526020153,0,0
0.3208622932434082,0.0003025364421773702,0.7858479619026184,0.47995583349622356,0.4870815072258723,0,0
0.32452982664108276,0.00030417321249842644,0.7858479619026184,0.5118466430641686,0.5025038085617237,0,0
0.3281973898410797,0.0003058224101550877,0.7858479619026184,0.49341754655067366,0.500710917669497,0,0
0.33186501264572144,0.00030748647986911237,0.7858479619026184,0.4922843116040779,0.50400310563715,0,0
0.3355327248573303,0.0003091648395638913,0.7858479619026184,0.49783633222504137,0.4969773477188011,0,0
0.3392004668712616,0.0003108559176325798,0.7858479619026184,0.5037841528006002,0.5004681859870909,0,0
0.34286826848983765,0.0003125620714854449,0.7858479619026184,0.4971555652098945,0.5034638183656883,0,0
0.34653612971305847,0.00031428103102371097,0.78584885597229,0.5084659346005047,0.5066857382099202,0,0
0.3502039611339569,0.0003160191990900785,0.78584885597229,0.5073628769048227,0.4913352102040832,0,0
