state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
-3.4604045140440576e-07,6.24940366122928e-09,0.7853980660438538,0.49883086216774786,0.5062675086939891,0,0
1.453851268706785e-06,1.8654152000863178e-08,0.785400390625,0.4990344592052774,0.49897849111872666,0,0
1.1944424841203727e-05,-3.8966817328400793e-07,0.7854067087173462,0.5025730138510676,0.5119073247418416,0,0
4.186663863947615e-05,-2.67879340754007e-06,0.7854195237159729,0.49585422277393343,0.508590579757089,0,0
0.00010536902846070006,-8.531603270967025e-06,0.7854453921318054,0.4739860456264321,0.490971531270598,0,0
0.00021895584359299392,-1.8226450265501626e-05,0.7854890823364258,0.5059495322604064,0.493746132901909,0,0
0.00040076172444969416,-2.980818499054294e-05,0.7855477929115295,0.5004275534880084,0.5080225929263048,0,0
0.0006693738978356123,-3.975774234277196e-05,0.7856144905090332,0.4908996609070409,0.5136611171659986,0,0
0.0010423519415780902,-4.472669024835341e-05,0.785680890083313,0.4887660097672851,0.49188173673747787,0,0
0.001535314484499395,-4.309208452468738e-05,0.7857387065887451,0.4862053857580204,0.5048744703586635,0,0
0.0021618478931486607,-3.5724922781810164e-05,0.7857840061187744,0.5195944842267053,0.49877472103288495,0,0
0.0029332893900573254,-2.549265445850324e-05,0.7858191728591919,0.5138720114801031,0.5097890029878085,0,0
0.0038579232059419155,-1.5477644410566427e-05,0.785845935344696,0.481972780675932,0.5047866098627332,0,0
0.004940765909850597,-7.5445277616381645e-06,0.785866916179657,0.5110341876601214,0.5041937830903483,0,0
0.006184303667396307,-2.206137196480995e-06,0.7858795523643494,0.5034457359532659,0.4976044983462912,0,0
0.007589033339172602,8.666341386742715e-07,0.7858805656433105,0.5012921501697499,0.5129962070353772,0,0
0.009153245016932487,2.2636268113274127e-06,0.7858738899230957,0.5085042406548701,0.5027502522953123,0,0
0.010873207822442055,2.7206756385567132e-06,0.785862147808075,0.5022340139288137,0.5046188052013754,0,0
0.012743517756462097,3.4644392599147977e-06,0.7858472466468811,0.5076456384303074,0.49140489853894986,0,0
0.014757557772099972,6.227914127521217e-06,0.785830020904541,0.49197892063539894,0.4896020365547464,0,0
0.01690800115466118,1.2597995919350069e-05,0.7858081459999084,0.49421307550293164,0.5008164197488127,0,0
0.019187074154615402,2.311467869731132e-05,0.7857785820960999,0.4943778836417485,0.49815212171285783,0,0
0.021586384624242783,3.6692443245556206e-05,0.7857446670532227,0.5113071890855398,0.5035730864158106,0,0
0.024097194895148277,5.094178777653724e-05,0.7857133746147156,0.497821211068461,0.48944176417157753,0,0
0.02671114355325699,6.348731403704733e-05,0.785690188407898,0.49739924167968774,0.5014360638253791,0,0
