state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853980660438538,0.5041257438189525,0.5129434721303472,-1,-1
-3.4604045140440576e-07,6.24940366122928e-09,0.785400390625,0.486879574817778,0.5175120512582151,0,0
1.453851268706785e-06,1.8654152000863178e-08,0.7854067087173462,0.48753601630918275,0.5002314735554314,0,0
1.1944424841203727e-05,-3.8966817328400793e-07,0.7854195237159729,0.4787775598054764,0.5011540391492612,0,0
4.186663863947615e-05,-2.67879340754007e-06,0.7854453921318054,0.500573486229855,0.4799592132509359,0,0
0.00010536902846070006,-8.531603270967025e-06,0.7854890823364258,0.49377619586978033,0.5119516894442199,0,0
0.00021895584359299392,-1.8226450265501626e-05,0.7855477929115295,0.5007565719720095,0.4958973829392017,0,0
0.00040076172444969416,-2.980818499054294e-05,0.7856144905090332,0.4877533672715338,0.47926108509865023,0,0
0.0006693738978356123,-3.975774234277196e-05,0.785680890083313,0.49474901941661786,0.4894262804515564,0,0
0.0010423519415780902,-4.472669024835341e-05,0.7857387065887451,0.4933965935272317,0.5068932689208434,0,0
0.001535314484499395,-4.309208452468738e-05,0.7857840061187744,0.4950128125134887,0.4902873990487369,0,0
0.0021618478931486607,-3.5724922781810164e-05,0.7858191728591919,0.5031446669472679,0.5062288286273744,0,0
0.0029332893900573254,-2.549265445850324e-05,0.785845935344696,0.49664276848769845,0.5021930385921385,0,0
0.0038579232059419155,-1.5477644410566427e-05,0.785866916179657,0.49975927769301043,0.49488924589862854,0,0
0.004940765909850597,-7.5445277616381645e-06,0.7858795523643494,0.49780993409819957,0.4895871784746202,0,0
0.006184303667396307,-2.206137196480995e-06,0.7858805656433105,0.5061021900071951,0.49182194781550964,0,0
0.007589033339172602,8.666341386742715e-07,0.7858738899230957,0.5136832816695064,0.4996597361785742,0,0
0.009153245016932487,2.2636268113274127e-06,0.785862147808075,0.5001925517987423,0.5111394099843507,0,0
0.010873207822442055,2.7206756385567132e-06,0.7858472466468811,0.5019260334923132,0.500725800888845,0,0
0.012743517756462097,3.4644392599147977e-06,0.785830020904541,0.4997240366323874,0.5129782906657352,0,0
0.014757557772099972,6.227914127521217e-06,0.7858081459999084,0.5020786748136252,0.48587710654465166,0,0
0.01690800115466118,1.2597995919350069e-05,0.7857785820960999,0.4924336871411188,0.4810832989877137,0,0
0.019187074154615402,2.311467869731132e-05,0.7857446670532227,0.48965985223653036,0.49392258198237887,0,0
0.021586384624242783,3.6692443245556206e-05,0.7857133746147156,0.4895984685124354,0.5081675275314994,0,0
0.024097194895148277,5.094178777653724e-05,0.785690188407898,0.5047483029347383,0.5132136749923619,0,0
0.02671114355325699,6.348731403704733e-05,0.7856748700141907,0.5098891057812968,0.4885783259882919,0,0
0.02942037768661976,7.308065687539056e-05,0.7856655716896057,0.4964306405252482,0.517002730787174,0,0
0.03221718221902847,8.011410682229325e-05,0.785659909248352,0.5114222341806783,0.5048378327655172,0,0
0.03509388118982315,8.635576523374766e-05,0.7856544256210327,0.49697873557085603,0.492850653266701,0,0
0.03804340213537216,9.371110354550183e-05,0.7856473326683044,0.4855303032548608,0.4970222256693994,0,0
0.041059453040361404,0.00010316132829757407,0.7856400609016418,0.48361941725661484,0.5036946903549878,0,0
0.04413599520921707,0.00011431745951995254,0.7856338024139404,0.49029908812336714,0.5125175876799933,0,0
0.04726725444197655,0.0001257129479199648,0.7856308221817017,0.48739890381244017,0.5034580854285741,0,0
0.05044811591506004,0.00013580553059000522,0.7856306433677673,0.48861238628623815,0.4947259318107016,0,0
0.05367419496178627,0.0001437654864275828,0.7856342196464539,0.4953673779411491,0.469565362721864,0,0
0.05694139003753662,0.0001497456105425954,0.785637378692627,0.5149610086958883,0.511650390078395,0,0
0.06024575233459473,0.0001547066931379959,0.7856409549713135,0.5106398782728144,0.4759931673269208,0,0
0.06358381360769272,0.00015972692926879972,0.7856435775756836,0.5141807672636877,0.5181120159739915,0,0
0.06695260107517242,0.00016540600336156785,0.7856464982032776,0.5049168807392176,0.4760934156063232,0,0
0.07034934312105179,0.00017168540216516703,0.7856497764587402,0.5028548871714053,0.5133056351571086,0,0
0.07377137988805771,0.00017794567975215614,0.7856529951095581,0.5080802705061778,0.5046809613922597,0,0
0.07721635699272156,0.00018351388280279934,0.7856578230857849,0.5066645949726187,0.4998657072676617,0,0
0.08068227022886276,0.00018801998521666974,0.7856646776199341,0.5136026096457642,0.484279427840074,0,0
0.0841672420501709,0.0001915509346872568,0.785670280456543,0.5067424529647042,0.4957834163926456,0,0
