state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5042912625057301,0.5053531811696792,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.5105679341397118,0.4822437827265903,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.5085447647886168,0.48999280736906947,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.4817997231264867,0.5013588062311395,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.49740840723232044,0.4852448140938006,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.5099100436471649,0.5126023864986491,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.5061177002600603,0.5105909968621763,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.5121013307940298,0.49548433070501186,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.48468185961397126,0.4937781931981781,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.4817334404539648,0.4963630275736296,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.4982385941201576,0.49395286567091784,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.49293692725453486,0.49546897391063677,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.485320788578901,0.49988371873352705,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.5058124966556423,0.4981639469187443,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.4876341135409478,0.48296299329532316,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.5026344843373064,0.49559781455445684,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.490831454974981,0.5160823239017361,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.5120012314480218,0.4862034456650528,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.497871418213181,0.5060027873228686,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.5048995396344051,0.505014036234296,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.49067569352473145,0.5074415656566263,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.5048301962778735,0.5114594546914367,2,2
0.01721607707440853,-0.0005239031743258238,0.7857246994972229,0.5019077497375056,0.5035357936436544,2,2
0.01947757415473461,-0.0006278793443925679,0.7857222557067871,0.495375241883105,0.4907567291540076,2,2
0.02185288816690445,-0.0007298200507648289,0.7857188582420349,0.4881561373303568,0.4967833467828866,2,2
0.024334201589226723,-0.0008257058798335493,0.7857171893119812,0.4864916153663901,0.5087173071172258,2,2
0.026913926005363464,-0.0009117086883634329,0.7857146859169006,0.49734654726488065,0.5018735610961537,2,2
0.029584795236587524,-0.0009843516163527966,0.785712718963623,0.49568287831546065,0.48920654276162445,2,2
0.03234001249074936,-0.0010406709043309093,0.7857101559638977,0.4920278857880466,0.5058805855508953,2,2
0.03517327085137367,-0.0010783184552565217,0.7857078313827515,0.48132198322823294,0.49819405939495187,2,2
0.03807874768972397,-0.0010956765618175268,0.7857056260108948,0.508485068118144,0.49694861231878007,2,2
0.04105105623602867,-0.0010919508058577776,0.7857013940811157,0.5076870697509265,0.4972139020952041,2,2
0.04408513009548187,-0.0010672706412151456,0.7856971025466919,0.4947313994192351,0.4852872251304702,2,2
0.047176092863082886,-0.001022846670821309,0.78569096326828,0.5013125305975183,0.49679606264794735,2,2
0.05031917244195938,-0.0009610452107153833,0.7856837511062622,0.49398779499514295,0.4977947953108665,2,2
0.053509730845689774,-0.0008851832244545221,0.7856767177581787,0.4963827359145322,0.4968411039003247,2,2
0.05674340948462486,-0.0007990244776010513,0.78566974401474,0.5164445419234756,0.4935960895110042,2,2
0.06001612916588783,-0.0007062928634695709,0.7856627106666565,0.49847362312209886,0.5019890582785196,2,2
0.0633242055773735,-0.0006103251362219453,0.7856569290161133,0.5111712667183804,0.5002213115506565,2,2
0.06666441261768341,-0.0005138824344612658,0.7856515645980835,0.5138415233599276,0.4999572058839027,2,2
0.07003399729728699,-0.0004190740582998842,0.7856489419937134,0.48986248795837,0.5137500800185191,2,2
0.07343051582574844,-0.0003273846523370594,0.7856464385986328,0.5013638489807138,0.5015799468789782,2,2
0.07685177028179169,-0.00023966567823663354,0.7856449484825134,0.49040514260104867,0.47848281335905674,2,2
0.08029554784297943,-0.00015616726886946708,0.7856462597846985,0.5065612809833734,0.5006606047316516,2,2
0.0837596207857132,-7.659143739147112e-05,0.7856478691101074,0.49040578777411997,0.48446002461287185,2,2
0.08724194765090942,-3.9740262991472264e-07,0.7856499552726746,0.5037231098273729,0.5244322997408026,2,2
0.09074075520038605,7.285607716767117e-05,0.7856521606445312,0.4910366902053142,0.4991888943119328,2,2
0.09425453096628189,0.00014333307626657188,0.7856528162956238,0.5020721801256925,0.512276177185043,2,2
0.09778179973363876,0.00021086276683490723,0.7856542468070984,0.49178544434326155,0.5017937531902164,2,2
0.1013212651014328,0.00027502846205607057,0.7856543660163879,0.4896108790764268,0.48146131176773427,2,2
0.10487181693315506,0.0003353677166160196,0.7856544256210327,0.5230224411247852,0.49133724742389695,2,2
0.10843251645565033,0.00039156267303042114,0.7856548428535461,0.508530973647396,0.5054332299051293,2,2
0.11200255155563354,0.00044348888332024217,0.7856560945510864,0.514087206905153,0.5007289093768673,2,2
0.11558115482330322,0.000491261191200465,0.7856573462486267,0.5122200326504457,0.510413040434158,2,2
0.11916761845350266,0.0005351973813958466,0.7856586575508118,0.4989610030384938,0.49124351755059015,2,2
0.12276126444339752,0.0005756759201176465,0.7856601476669312,0.4957967826189031,0.503819719457465,2,2
0.12636157870292664,0.000613029464147985,0.7856615781784058,0.48160665454102736,0.4812127601105222,2,2
0.1299680471420288,0.0006475226255133748,0.7856631278991699,0.5052242497498682,0.5189489336579997,2,2
0.13358019292354584,0.0006793310749344528,0.7856653332710266,0.5145115632847503,0.4744777992680306,2,2
0.13719752430915833,0.0007085591787472367,0.7856684923171997,0.49072204199845565,0.5069638181556961,2,2
0.14081953465938568,0.0007352953543886542,0.7856716513633728,0.49867862727639356,0.4898035712316089,2,2
0.1444457471370697,0.0007596566574648023,0.7856748104095459,0.5030312298579164,0.507392367833701,2,2
0.14807574450969696,0.0007818504818715155,0.7856762409210205,0.5098315410989784,0.48152417945666637,2,2
0.1517091542482376,0.0008021191461011767,0.7856771349906921,0.4960008775538583,0.49076940995612045,2,2
0.155345618724823,0.0008207031060010195,0.7856779098510742,0.5024106368136632,0.49994614535932747,2,2
0.15898489952087402,0.0008377931080758572,0.7856786251068115,0.4732562494899696,0.5027090687319707,2,2
0.16262675821781158,0.0008535197703167796,0.7856793999671936,0.5046074992658456,0.4987542857166765,2,2
0.16627098619937897,0.0008679818129166961,0.7856811285018921,0.5004156682626905,0.48578120480296594,2,2
0.16991740465164185,0.0008812425076030195,0.7856824994087219,0.49296203996452526,0.46810541547087314,2,2
0.17356576025485992,0.000893362972419709,0.7856841683387756,0.4894609709542019,0.488141827962672,2,2
0.17721585929393768,0.000904418237041682,0.7856858968734741,0.4898701563853776,0.5023924330187644,2,2
0.1808675080537796,0.0009145045769400895,0.7856864929199219,0.5099265186308399,0.49914160693627246,2,2
0.18452054262161255,0.0009237412014044821,0.7856873273849487,0.4970824755492105,0.5049926973204243,2,2
0.18817484378814697,0.0009322150144726038,0.7856882214546204,0.5046647763396785,0.4817486563729378,2,2
0.19183027744293213,0.0009399992413818836,0.7856890559196472,0.5043282552171336,0.49829678468183525,2,2
0.19548678398132324,0.000947142718359828,0.7856898903846741,0.5172708031434482,0.5063419938367587,2,2
0.19914427399635315,0.000953691138420254,0.7856905460357666,0.4995330710290023,0.5027578248253477,2,2
0.2028026431798935,0.0009596751187928021,0.7856914401054382,0.5066343124849858,0.4993080122446858,2,2
0.20646178722381592,0.000965131155680865,0.7856922745704651,0.495958895718342,0.5005912662666413,2,2
0.21012167632579803,0.0009701086673885584,0.7856931686401367,0.5000566924347024,0.48778883335959267,2,2
0.2137821614742279,0.0009746639407239854,0.7856940627098083,0.503348814897411,0.5172738018931804,2,2
0.21744319796562195,0.0009788451716303825,0.7856940031051636,0.5032609356407638,0.5075839392717648,2,2
0.22110475599765778,0.0009826798923313618,0.7856940031051636,0.514599306433826,0.5145357887290906,2,2
0.2247668355703354,0.0009861988946795464,0.7856947183609009,0.49042969975735345,0.49720354442441805,2,2
0.22842928767204285,0.000989428604952991,0.7856956124305725,0.49833325596264805,0.4920455688480681,2,2
0.23209214210510254,0.0009923904435709119,0.7856964468955994,0.5110291227294786,0.5093623320076514,2,2
0.2357553094625473,0.0009951062966138124,0.785697340965271,0.4977364262497444,0.5005243578678256,2,2
0.23941880464553833,0.0009976024739444256,0.7856980562210083,0.4989735245170007,0.49755808896195935,2,2
0.24308252334594727,0.0009999095927923918,0.7856980562210083,0.4996303433548611,0.49863600820654014,2,2
0.2467464804649353,0.001002043136395514,0.7856980562210083,0.4904277048105736,0.4739766526080897,2,2
0.25041064620018005,0.0010040185879915953,0.7856979966163635,0.5032516303981182,0.4996012201827223,2,2
0.2540750205516815,0.001005851780064404,0.7856979966163635,0.5008313169595101,0.4794216123000846,2,2
0.2577395439147949,0.001007559709250927,0.7856979966163635,0.5131653657773522,0.4862762409532233,2,2
0.26140427589416504,0.0010091367876157165,0.7856988906860352,0.5122338077556485,0.4900004460588568,2,2
0.2650691270828247,0.001010601525194943,0.7856997847557068,0.49275216122686755,0.5048229173615596,2,2
0.2687340974807739,0.0010119661455973983,0.7857005000114441,0.4859109165857519,0.4937412313926007,2,2
0.2723991870880127,0.0010132506722584367,0.7857005000114441,0.4852814845875437,0.5180816237468095,2,2
0.2760644257068634,0.001014448469504714,0.7857005000114441,0.4841778956321993,0.4930417186935506,2,2
0.2797297537326813,0.0010155652416869998,0.7857005000114441,0.4965519199707247,0.5031711971579307,2,2
0.28339511156082153,0.0010165986604988575,0.7857005000114441,0.5068501633216177,0.48368428639804084,2,2
0.28706061840057373,0.0010175493080168962,0.7857005000114441,0.491346184051474,0.49793641946180595,2,2
0.2907262444496155,0.001018417882733047,0.7857005000114441,0.5060647383655192,0.49561323539769947,2,2
0.2943919599056244,0.0010192038025707006,0.7857005000114441,0.5086895557040522,0.49326479254990885,2,2
0.29805776476860046,0.0010199083480983973,0.7857005000114441,0.4987369080990599,0.4955338889905362,2,2
0.3017236590385437,0.0010205312864854932,0.7857005000114441,0.5080898987423192,0.483991602763511,2,2
0.3053896427154541,0.001021074247546494,0.7857005000114441,0.4914913873457929,0.4976705652243574,2,2
0.30905571579933167,0.001021536416374147,0.7857005000114441,0.503976254400148,0.4938892455360675,2,2
0.3127218782901764,0.0010219179093837738,0.7857005000114441,0.5010449018956658,0.492927283510606,2,2
0.3163881301879883,0.0010222210548818111,0.7857005000114441,0.5087512074612258,0.49811331706954076,2,2
0.32005447149276733,0.0010224414290860295,0.7857005000114441,0.4865078089724884,0.501736509312213,2,2
0.32372090220451355,0.0010225820587947965,0.7857005000114441,0.49658568445834717,0.500727526723279,2,2
0.3273874521255493,0.0010226599406450987,0.7857005000114441,0.4973907522246973,0.4909634501004516,2,2
0.3310540020465851,0.0010226885788142681,0.7857005000114441,0.4976525947306329,0.5049679494425036,2,2
0.3347206115722656,0.001022689393721521,0.7857005000114441,0.4926665998282123,0.4988752075446153,2,2
0.33838725090026855,0.0010226599406450987,0.7857005000114441,0.49454718186144664,0.4850219914062721,2,2
0.3420538902282715,0.0010225989390164614,0.7857005000114441,0.4811799159023876,0.5110041211694386,2,2
0.3457205593585968,0.0010225072037428617,0.7857005000114441,0.5033580928326197,0.5186014490967591,2,2
0.3493872582912445,0.0010223855497315526,0.7857005000114441,0.5052631640947568,0.5173410648129204,2,2
0.3530540466308594,0.0010222317650914192,0.7857005000114441,0.49333308629143446,0.4695135534038439,2,2
0.35672083497047424,0.001022048876620829,0.7857005000114441,0.49373504380627486,0.4976779635554286,2,2
0.3603876531124115,0.0010218363022431731,0.7857005000114441,0.5123313876251212,0.5083402321873814,2,2
0.36405447125434875,0.001021592877805233,0.7857005000114441,0.5136091800017034,0.5130070606085484,2,2
0.3677213788032532,0.0010213209316134453,0.7857005000114441,0.5001404302359973,0.4879458763362663,2,2
0.37138831615448,0.0010210179025307298,0.7857005000114441,0.4751850067762558,0.4966887046716259,2,2
0.375055193901062,0.0010206855367869139,0.7857005000114441,0.5040094935518793,0.4987748536937857,2,2
0.3787221908569336,0.0010203230194747448,0.7857005000114441,0.505281372385738,0.4819243577396589,2,2
