state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5040688340728235,0.49980684852512886,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.4980259309974418,0.49765927120197245,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.5104029779203287,0.49906353701727585,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.48359335130291337,0.5066914983237233,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.48804336772810686,0.4977558296692201,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.5156761126560235,0.5145595394095361,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.5009973789347907,0.4991873260768297,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.489040976813972,0.49854902665006723,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.48966731863217305,0.516797471930582,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.5013035758791012,0.5004065707065511,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.49115416821358976,0.4863763206707933,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.5031354875820101,0.49758443064661323,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.5083275911917313,0.5023393943359314,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.49258242751398473,0.5095062783746916,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.5039465025702347,0.5100996173831325,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.5048958553604003,0.5043859521660784,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.4875904419271468,0.5232118280681164,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.5120327137001137,0.49688649065338053,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.49484544750348086,0.5015465762756756,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.5032568092885283,0.478620979920665,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.5009465463103379,0.48672309788304546,2,2
