state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5138832911355133,0.4951012416440514,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.49895243871409395,0.5094816773396286,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.4903921616357789,0.5141359457644369,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.47956365626705083,0.5033292720535961,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.504880720202907,0.5074653229155095,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.5032406973350655,0.504191419993901,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.5039551355331836,0.5026858871222433,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.5020533409230685,0.49518927390149065,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.5028205124094662,0.49950043761203533,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.5083401255307074,0.5008392938971388,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.5070135727285071,0.506796728656295,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.49358397965711703,0.5047466048060107,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.49738097856874824,0.49473554960795585,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.5089102059296292,0.5019357776342237,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.4889661168600158,0.49136365466911125,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.5119694953174014,0.48965003402485674,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.5043681516778801,0.49955927427382973,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.49011660201187507,0.490524736885265,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.5216019871175686,0.4898119585677879,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.4961347201666267,0.4914461192987671,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.4799153738841923,0.4984683425931863,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.4840587243241,0.4943189008678711,2,2
0.01721607707440853,-0.0005239031743258238,0.7857246994972229,0.5149093360725394,0.4952524727179243,2,2
