state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.49180152819461176,0.4868515772332696,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.5030463681962692,0.5154652080871056,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.5068798622816338,0.4904977992056773,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.49950272244679095,0.5212900797078805,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.507058374709409,0.5039572296911788,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.5091970164064502,0.500820882724956,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.5088137582633604,0.48824869656956704,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.5113454391637385,0.5203454022461995,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.5047900305028526,0.4874046925586133,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.514901576257738,0.509850159016212,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.508472087223144,0.5139498933904195,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.5052561798158659,0.4940660911684995,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.499101221829383,0.4782576909353366,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.4900362599034748,0.509965746948503,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.5103986207707927,0.5140146925395881,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.510986637895161,0.48953208291154465,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.49123793234836555,0.505396033860988,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.5172675455187584,0.513607039472232,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.5178381868419497,0.48502657705503927,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.510126682443989,0.49455392354446387,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.5017314020398135,0.5068832047536159,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.49172011985048675,0.49736955577590364,2,2
0.01721607707440853,-0.0005239031743258238,0.7857246994972229,0.4993023254266887,0.4935949301693917,2,2
0.01947757415473461,-0.0006278793443925679,0.7857222557067871,0.49611225161879996,0.4882686220611675,2,2
0.02185288816690445,-0.0007298200507648289,0.7857188582420349,0.48945498214045075,0.503929652158018,2,2
0.024334201589226723,-0.0008257058798335493,0.7857171893119812,0.5097336405849131,0.49189918019962275,2,2
0.026913926005363464,-0.0009117086883634329,0.7857146859169006,0.502180659477727,0.49529724899477706,2,2
0.029584795236587524,-0.0009843516163527966,0.785712718963623,0.5043966271893133,0.4750317638178383,2,2
0.03234001249074936,-0.0010406709043309093,0.7857101559638977,0.5071952445904057,0.5036637224416363,2,2
0.03517327085137367,-0.0010783184552565217,0.7857078313827515,0.49412210773154935,0.4814818717380617,2,2
0.03807874768972397,-0.0010956765618175268,0.7857056260108948,0.48133045775472794,0.5051194469330826,2,2
0.04105105623602867,-0.0010919508058577776,0.7857013940811157,0.5132714377708234,0.4988820846172138,2,2
0.04408513009548187,-0.0010672706412151456,0.7856971025466919,0.5027147726457589,0.4879163548781399,2,2
0.047176092863082886,-0.001022846670821309,0.78569096326828,0.49543366769705965,0.505897392736899,2,2
0.05031917244195938,-0.0009610452107153833,0.7856837511062622,0.49600341837919204,0.495817227602268,2,2
0.053509730845689774,-0.0008851832244545221,0.7856767177581787,0.48597997844292357,0.5063446473530135,2,2
0.05674340948462486,-0.0007990244776010513,0.78566974401474,0.4807071502328966,0.4974319243717652,2,2
0.06001612916588783,-0.0007062928634695709,0.7856627106666565,0.4961830830920163,0.48661111877746327,2,2
0.0633242055773735,-0.0006103251362219453,0.7856569290161133,0.49476592323780477,0.5070102555554806,2,2
0.06666441261768341,-0.0005138824344612658,0.7856515645980835,0.505730261418139,0.49311127455031917,2,2
0.07003399729728699,-0.0004190740582998842,0.7856489419937134,0.5002298375738378,0.49585434474032797,2,2
0.07343051582574844,-0.0003273846523370594,0.7856464385986328,0.50066363108817,0.49310886522466646,2,2
0.07685177028179169,-0.00023966567823663354,0.7856449484825134,0.5048960105591617,0.5067388225834727,2,2
0.08029554784297943,-0.00015616726886946708,0.7856462597846985,0.49593679190747975,0.4948264099924942,2,2
0.0837596207857132,-7.659143739147112e-05,0.7856478691101074,0.5031967482005747,0.4920813332345601,2,2
0.08724194765090942,-3.9740262991472264e-07,0.7856499552726746,0.5108484239724883,0.49109547299248774,2,2
0.09074075520038605,7.285607716767117e-05,0.7856521606445312,0.5079920396946965,0.4924650685505437,2,2
0.09425453096628189,0.00014333307626657188,0.7856528162956238,0.48479349769711083,0.5049611454456256,2,2
0.09778179973363876,0.00021086276683490723,0.7856542468070984,0.5034297958946372,0.5001017643370496,2,2
0.1013212651014328,0.00027502846205607057,0.7856543660163879,0.508590866966307,0.4998283982920936,2,2
0.10487181693315506,0.0003353677166160196,0.7856544256210327,0.49063147663408463,0.508828906614073,2,2
0.10843251645565033,0.00039156267303042114,0.7856548428535461,0.5107161637793334,0.48933285022180883,2,2
0.11200255155563354,0.00044348888332024217,0.7856560945510864,0.5046211652899211,0.49100631672946204,2,2
0.11558115482330322,0.000491261191200465,0.7856573462486267,0.4955872366559835,0.49627905701324876,2,2
0.11916761845350266,0.0005351973813958466,0.7856586575508118,0.4841338786434925,0.5110622957860759,2,2
0.12276126444339752,0.0005756759201176465,0.7856601476669312,0.5014518191965454,0.4884229296853829,2,2
0.12636157870292664,0.000613029464147985,0.7856615781784058,0.49515231768501083,0.4806326686928481,2,2
0.1299680471420288,0.0006475226255133748,0.7856631278991699,0.5032420184476533,0.5107981583544353,2,2
0.13358019292354584,0.0006793310749344528,0.7856653332710266,0.5062193425846361,0.5218804780276624,2,2
0.13719752430915833,0.0007085591787472367,0.7856684923171997,0.5011625295104973,0.5247091787215515,2,2
0.14081953465938568,0.0007352953543886542,0.7856716513633728,0.4973333906751898,0.5025172192642566,2,2
0.1444457471370697,0.0007596566574648023,0.7856748104095459,0.4711311202757718,0.4811999028790852,2,2
0.14807574450969696,0.0007818504818715155,0.7856762409210205,0.5005617822715018,0.5044176370773751,2,2
0.1517091542482376,0.0008021191461011767,0.7856771349906921,0.506440917079272,0.5022513670221144,2,2
0.155345618724823,0.0008207031060010195,0.7856779098510742,0.4818640060135203,0.49229410255218903,2,2
0.15898489952087402,0.0008377931080758572,0.7856786251068115,0.4862690357443213,0.4922669158956428,2,2
0.16262675821781158,0.0008535197703167796,0.7856793999671936,0.4933029687155645,0.5094150569927524,2,2
0.16627098619937897,0.0008679818129166961,0.7856811285018921,0.5042007455017827,0.4971346282377751,2,2
0.16991740465164185,0.0008812425076030195,0.7856824994087219,0.4996968430744825,0.5033534137257594,2,2
0.17356576025485992,0.000893362972419709,0.7856841683387756,0.5054718255525902,0.4881782202578047,2,2
0.17721585929393768,0.000904418237041682,0.7856858968734741,0.4865903655693016,0.5014314379262664,2,2
0.1808675080537796,0.0009145045769400895,0.7856864929199219,0.5123533201648556,0.512361354182213,2,2
0.18452054262161255,0.0009237412014044821,0.7856873273849487,0.5006205294688493,0.48801584333128334,2,2
0.18817484378814697,0.0009322150144726038,0.7856882214546204,0.49353429467907783,0.4958611196642877,2,2
0.19183027744293213,0.0009399992413818836,0.7856890559196472,0.5184673594055024,0.503578228259716,2,2
0.19548678398132324,0.000947142718359828,0.7856898903846741,0.4992859534773898,0.4996629804636787,2,2
0.19914427399635315,0.000953691138420254,0.7856905460357666,0.49526303229834784,0.49306877649613956,2,2
0.2028026431798935,0.0009596751187928021,0.7856914401054382,0.5044875635340206,0.4813038248190801,2,2
0.20646178722381592,0.000965131155680865,0.7856922745704651,0.5030586740351919,0.492994842668076,2,2
0.21012167632579803,0.0009701086673885584,0.7856931686401367,0.4944461613388068,0.5251385324045382,2,2
0.2137821614742279,0.0009746639407239854,0.7856940627098083,0.484366583366339,0.4970996534559398,2,2
0.21744319796562195,0.0009788451716303825,0.7856940031051636,0.4842246332609958,0.5176063600215303,2,2
0.22110475599765778,0.0009826798923313618,0.7856940031051636,0.4895239583118574,0.49818890443417047,2,2
0.2247668355703354,0.0009861988946795464,0.7856947183609009,0.5041716159572445,0.506168390694365,2,2
0.22842928767204285,0.000989428604952991,0.7856956124305725,0.49795310577167184,0.4932294215047184,2,2
0.23209214210510254,0.0009923904435709119,0.7856964468955994,0.5169935903077922,0.4985536037732782,2,2
0.2357553094625473,0.0009951062966138124,0.785697340965271,0.500805746129283,0.5086150778966164,2,2
0.23941880464553833,0.0009976024739444256,0.7856980562210083,0.484679136922391,0.5157836551206172,2,2
0.24308252334594727,0.0009999095927923918,0.7856980562210083,0.5111151766094698,0.5009933748729537,2,2
0.2467464804649353,0.001002043136395514,0.7856980562210083,0.5074790692021139,0.5036040602242369,2,2
0.25041064620018005,0.0010040185879915953,0.7856979966163635,0.4874264704500347,0.5131951556850906,2,2
0.2540750205516815,0.001005851780064404,0.7856979966163635,0.5050151679327726,0.5020743407216542,2,2
0.2577395439147949,0.001007559709250927,0.7856979966163635,0.49052906599276325,0.49872826283827476,2,2
0.26140427589416504,0.0010091367876157165,0.7856988906860352,0.4963137718890132,0.5146528180390564,2,2
0.2650691270828247,0.001010601525194943,0.7856997847557068,0.49185130230311885,0.49950004759607824,2,2
0.2687340974807739,0.0010119661455973983,0.7857005000114441,0.4971340821429967,0.5182315645649851,2,2
0.2723991870880127,0.0010132506722584367,0.7857005000114441,0.5059334315172338,0.5120065488228082,2,2
0.2760644257068634,0.001014448469504714,0.7857005000114441,0.503864468972976,0.4932016537282896,2,2
0.2797297537326813,0.0010155652416869998,0.7857005000114441,0.5024151535926147,0.5045891195413855,2,2
0.28339511156082153,0.0010165986604988575,0.7857005000114441,0.4798481666664904,0.4826187622690836,2,2
0.28706061840057373,0.0010175493080168962,0.7857005000114441,0.47961718562692945,0.5148184493007177,2,2
