state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
0.0,0.0,0.7853983640670776,0.5157469038312961,0.5001038290016746,-1,-1
-1.378632106252553e-07,2.970379275879509e-09,0.7853984236717224,0.5034524935825032,0.5009807126647957,2,2
-5.416991655238235e-08,-2.3729409548423064e-08,0.7853986024856567,0.49743404659060686,0.5005988173525203,2,2
3.0902692742529325e-06,-3.217662936094712e-08,0.785401463508606,0.5073134322966434,0.49138572771698885,2,2
1.633069223316852e-05,7.18007186151226e-07,0.7854070067405701,0.4983577360324212,0.4752279218074508,2,2
5.106971366330981e-05,1.8106193238054402e-06,0.7854195833206177,0.49441697174654803,0.49820163943141876,2,2
0.0001225593441631645,2.1364478470786707e-06,0.7854407429695129,0.4947232975353528,0.5008693627578112,2,2
0.0002483675489202142,1.2534649158624234e-06,0.7854735255241394,0.5195548960316784,0.49822547860094335,2,2
0.00044712837552651763,-3.532000505401811e-07,0.7855159640312195,0.5088866903638105,0.49611247869655356,2,2
0.0007372079417109489,-1.6295759905915475e-06,0.7855644822120667,0.497257292220869,0.4979752666102876,2,2
0.0011356475297361612,-1.6554949979763478e-06,0.7856131196022034,0.520624981656927,0.513135846134548,2,2
0.0016573972534388304,-3.6016035664943047e-07,0.785656750202179,0.5017836361175982,0.49376126554155203,2,2
0.0023149314802139997,9.640148164180573e-07,0.7856912612915039,0.5000361920880583,0.5051210137353619,2,2
0.003118017688393593,-4.2675614508880244e-07,0.7857139706611633,0.5041787707674069,0.5051440514896477,2,2
0.004073597490787506,-8.261819857580122e-06,0.785727322101593,0.5189526096802437,0.4994351846506214,2,2
0.005185700953006744,-2.6347282982897013e-05,0.7857334017753601,0.522511228482449,0.5055874895708293,2,2
0.006455571390688419,-5.759570194641128e-05,0.7857367992401123,0.513309689955288,0.5095791455314915,2,2
0.007882104255259037,-0.00010349373042117804,0.7857370376586914,0.5091763317093918,0.49484870535791753,2,2
0.009462536312639713,-0.00016422124463133514,0.7857359647750854,0.5089183390505587,0.49804919071410736,2,2
0.01119240839034319,-0.00023895698541309685,0.7857325077056885,0.47223683553369195,0.48935210176921384,2,2
0.013065911829471588,-0.0003257913631387055,0.7857299447059631,0.499483424969173,0.5030516362068488,2,2
0.015076265670359135,-0.0004219227412249893,0.7857271432876587,0.5204447922069977,0.5045196445613884,2,2
0.01721607707440853,-0.0005239031743258238,0.7857246994972229,0.5079515530459872,0.4989758974011732,2,2
0.01947757415473461,-0.0006278793443925679,0.7857222557067871,0.5075494187110041,0.49440922827852535,2,2
